ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
BGC,General Cable Corporation,BGC.1Q18,1200,1205,1Q18,2018/1F,33.7,05/08/2018,0.3,0.15,0.20,0.05,4.1,2,5/7/2018,5/11/2018,0.3,2.0,-1.7,1,5/1/2018,0.15,0.15,0.00,#DIV/0!
WRB,W. R. Berkley Corporation,WRB.1Q18,4800,4855,1Q18,2018/1F,29.8,04/25/2018,0.3,0.89,0.92,0.03,-0.1,3,4/24/2018,4/30/2018,0.3,0.4,-0.1,9,4/18/2018,0.93,0.83,0.10,0.292
LCI,"Lannett Company, Inc.",LCI.1Q18,2300,2305,1Q18,2018/3F,14.2,05/08/2018,0.3,0.79,0.80,0.01,-1.1,2,5/7/2018,5/11/2018,0.3,2.0,-1.7,8,5/1/2018,0.88,0.74,0.14,0.089
VVC,Vectren Corporation,VVC.1Q18,4700,4735,1Q18,2018/1F,32.0,05/02/2018,0.3,0.75,0.70,-0.05,#N/A,3,5/1/2018,5/7/2018,0.3,0.8,-0.4,5,4/25/2018,0.81,0.72,0.09,-0.570
INCY,Incyte Corporation,INCY.1Q18,2300,2320,1Q18,2018/1F,156.7,05/01/2018,0.3,-0.15,-0.19,-0.04,-0.5,2,4/30/2018,5/4/2018,0.3,0.7,-0.3,11,4/24/2018,0.04,-0.30,0.34,-0.124
JKHY,"Jack Henry & Associates, Inc.",JKHY.1Q18,3300,3308,1Q18,2018/3F,43.6,05/02/2018,0.3,0.86,0.93,0.07,2.2,3,5/1/2018,5/7/2018,0.3,0.8,-0.5,9,4/25/2018,0.86,0.85,0.01,7.333
BLK,"BlackRock, Inc.",BLK.1Q18,4800,4845,1Q18,2018/1F,351.2,04/12/2018,0.3,6.39,6.70,0.31,12.0,4,4/11/2018,4/17/2018,0.3,2.4,-2.1,13,4/5/2018,6.60,6.20,0.40,0.772
TSLA,Tesla Inc,TSLA.1Q18,1400,1405,1Q18,2018/1F,"2,113.3",05/03/2018,0.3,-3.61,-3.35,0.26,6.7,4,5/2/2018,5/8/2018,0.3,1.4,-1.2,19,4/26/2018,-2.60,-4.56,1.96,0.133
MAC,Macerich Company,MAC.1Q18,4800,4890,1Q18,2018/1F,108.1,05/03/2018,0.3,0.01,-0.24,-0.25,2.0,4,5/2/2018,5/8/2018,0.3,1.4,-1.2,5,4/26/2018,0.09,-0.03,0.12,-2.105
NAV,Navistar International Corporation,NAV.1Q18,1200,1220,1Q18,2018/2F,36.7,06/05/2018,0.3,0.35,0.55,0.20,-2.2,2,6/4/2018,6/8/2018,0.3,1.2,-0.9,16,5/29/2018,0.55,0.15,0.40,0.513
VEEV,Veeva Systems Inc Class A,VEEV.1Q18,3300,3310,1Q18,2018/1F,79.6,05/25/2018,0.2,0.31,0.33,0.02,3.5,5,5/24/2018,5/30/2018,-0.3,0.0,-0.3,13,5/18/2018,0.32,0.30,0.02,1.231
SPGI,"S&P Global, Inc.",SPGI.1Q18,3200,3220,1Q18,2018/1F,257.9,04/26/2018,0.2,1.97,2.00,0.03,1.9,4,4/25/2018,5/1/2018,0.2,0.5,-0.2,15,4/19/2018,2.05,1.86,0.19,0.183
MBI,MBIA Inc.,MBI.1Q18,4800,4875,1Q18,2018/1F,13.2,05/10/2018,0.2,-0.22,-0.69,-0.47,65.3,4,5/9/2018,5/15/2018,0.2,0.5,-0.3,4,5/3/2018,0.07,-0.61,0.68,-0.688
COR,CoreSite Realty Corporation,COR.1Q18,4800,4890,1Q18,2018/1F,42.8,04/26/2018,0.2,0.58,0.59,0.01,0.1,4,4/25/2018,5/1/2018,0.2,0.5,-0.3,10,4/19/2018,0.64,0.48,0.16,0.073
RGLD,"Royal Gold, Inc.",RGLD.1Q18,1100,1120,1Q18,2018/3F,48.9,05/03/2018,0.2,0.42,0.48,0.06,3.4,4,5/2/2018,5/8/2018,0.2,1.4,-1.2,11,4/26/2018,0.50,0.35,0.15,0.376
GGG,Graco Inc.,GGG.1Q18,1200,1210,1Q18,2018/1F,36.3,04/26/2018,0.2,0.41,0.48,0.07,9.9,4,4/25/2018,5/1/2018,0.2,0.5,-0.3,11,4/19/2018,0.44,0.37,0.07,0.894
JLL,Jones Lang LaSalle Incorporated,JLL.1Q18,4800,4885,1Q18,2018/1F,51.9,05/08/2018,0.2,0.60,0.97,0.37,9.9,2,5/7/2018,5/11/2018,0.2,2.0,-1.8,10,5/1/2018,0.71,0.48,0.23,1.617
CIEN,Ciena Corporation,CIEN.1Q18,1300,1320,1Q18,2018/2F,79.4,05/31/2018,0.2,0.30,0.23,-0.07,0.5,4,5/30/2018,6/5/2018,0.2,0.9,-0.7,18,5/24/2018,0.37,0.26,0.11,-0.641
WEC,WEC Energy Group Inc,WEC.1Q18,4700,4705,1Q18,2018/1F,122.6,05/01/2018,0.2,1.17,1.23,0.06,-1.6,2,4/30/2018,5/4/2018,0.2,0.7,-0.4,6,4/24/2018,1.20,1.15,0.05,1.263
PGR,Progressive Corporation,PGR.1Q18,4800,4855,1Q18,2018/1F,210.9,04/17/2018,0.2,1.21,1.15,-0.05,2.9,2,4/16/2018,4/20/2018,0.2,-0.3,0.5,16,4/10/2018,1.30,0.82,0.48,-0.115
UGI,UGI Corporation,UGI.1Q18,4700,4735,1Q18,2018/2F,38.6,05/03/2018,0.2,1.55,1.69,0.14,11.3,4,5/2/2018,5/8/2018,0.2,1.4,-1.3,6,4/26/2018,1.64,1.41,0.23,0.599
RYN,Rayonier Inc.,RYN.1Q18,4800,4890,1Q18,2018/1F,25.6,05/03/2018,0.2,0.16,0.31,0.15,12.4,4,5/2/2018,5/8/2018,0.2,1.4,-1.3,6,4/26/2018,0.17,0.15,0.02,7.466
IQV,IQVIA Holdings Inc,IQV.1Q18,3350,3370,1Q18,2018/1F,115.2,05/02/2018,0.2,1.27,1.34,0.07,4.7,3,5/1/2018,5/7/2018,0.2,0.8,-0.6,18,4/25/2018,1.30,1.24,0.06,1.139
ALOG,Analogic Corporation,ALOG.1Q18,2300,2325,1Q18,2018/3F,13.2,06/04/2018,0.2,0.97,1.08,0.12,3.6,1,6/1/2018,6/7/2018,0.2,1.4,-1.2,2,5/28/2018,1.04,0.89,0.15,0.767
PEB,Pebblebrook Hotel Trust,PEB.1Q18,4800,4890,1Q18,2018/1F,26.0,04/27/2018,0.2,0.19,0.29,0.10,1.8,5,4/26/2018,5/2/2018,0.2,-1.1,1.3,4,4/20/2018,0.26,0.14,0.12,0.854
HIG,"Hartford Financial Services Group, Inc.",HIG.1Q18,4800,4860,1Q18,2018/1F,135.4,04/27/2018,0.2,1.08,1.27,0.19,-3.2,5,4/26/2018,5/2/2018,0.2,-1.1,1.3,15,4/20/2018,1.27,0.86,0.41,0.474
DNKN,"Dunkin' Brands Group, Inc.",DNKN.1Q18,3400,3435,1Q18,2018/1F,73.0,04/26/2018,0.2,0.53,0.62,0.09,-1.0,4,4/25/2018,5/1/2018,0.2,0.5,-0.3,23,4/19/2018,0.57,0.44,0.13,0.701
COLM,Columbia Sportswear Company,COLM.1Q18,2400,2440,1Q18,2018/1F,18.5,04/27/2018,0.2,0.58,0.77,0.19,3.1,5,4/26/2018,5/2/2018,0.2,-1.1,1.3,15,4/20/2018,0.61,0.54,0.07,2.705
TTWO,"Take-Two Interactive Software, Inc.",TTWO.1Q18,1400,1435,1Q18,2017/4F,317.5,05/17/2018,0.2,0.63,0.70,0.07,-7.4,4,5/16/2018,5/22/2018,0.2,0.1,0.0,21,5/10/2018,0.76,0.55,0.21,0.344
BAP,Credicorp Ltd.,BAP.1Q18,4800,4810,1Q18,2018/1F,56.0,05/03/2018,0.1,3.81,3.98,0.18,-4.1,4,5/2/2018,5/8/2018,0.1,1.4,-1.3,6,4/26/2018,3.95,3.73,0.22,0.839
COO,"Cooper Companies, Inc.",COO.1Q18,2300,2325,1Q18,2018/2F,117.2,06/08/2018,0.1,2.84,2.86,0.02,0.8,5,6/7/2018,6/13/2018,0.1,0.2,0.0,14,6/1/2018,2.86,2.81,0.05,0.476
PAY,"VeriFone Systems, Inc.",PAY.1Q18,3300,3308,1Q18,2018/2F,23.8,06/11/2018,0.1,0.28,0.25,-0.03,0.6,1,6/8/2018,6/14/2018,0.1,0.1,0.0,17,6/4/2018,0.29,0.27,0.02,-1.509
PRLB,"Proto Labs, Inc.",PRLB.1Q18,1200,1210,1Q18,2018/1F,19.5,04/26/2018,0.1,0.68,0.71,0.03,1.1,4,4/25/2018,5/1/2018,0.1,0.5,-0.4,6,4/19/2018,0.70,0.66,0.04,0.833
HAWK,Blackhawk Network Holdings Inc Class A,HAWK.1Q18,4800,4810,1Q18,2018/1F,103.3,05/02/2018,0.1,0.08,0.03,-0.05,-10.0,3,5/1/2018,5/7/2018,-0.3,0.8,-1.1,5,4/25/2018,0.12,0.03,0.09,-0.500
HR,Healthcare Realty Trust Incorporated,HR.1Q18,4800,4890,1Q18,2018/1F,25.6,05/04/2018,0.1,0.09,0.07,-0.02,1.6,5,5/3/2018,5/9/2018,0.1,2.6,-2.5,4,4/27/2018,0.10,0.08,0.02,-1.005
CSGP,"CoStar Group, Inc.",CSGP.1Q18,3300,3320,1Q18,2018/1F,80.3,04/24/2018,0.1,1.37,1.65,0.28,1.2,2,4/23/2018,4/27/2018,0.1,-0.1,0.1,11,4/17/2018,1.42,1.32,0.10,2.865
FNGN,"Financial Engines, Inc.",FNGN.1Q18,4800,4845,1Q18,2018/1F,15.1,05/09/2018,0.1,0.43,0.47,0.04,1.2,3,5/8/2018,5/14/2018,0.1,2.1,-2.0,6,5/2/2018,0.45,0.40,0.05,0.720
COST,Costco Wholesale Corporation,COST.1Q18,3500,3540,1Q18,2018/2F,489.5,03/08/2018,0.1,1.47,1.42,-0.05,0.8,4,3/7/2018,3/13/2018,0.1,1.4,-1.3,1,3/1/2018,1.63,1.38,0.25,-0.188
MAR,"Marriott International, Inc. Class A",MAR.1Q18,3400,3440,1Q18,2018/1F,321.2,05/09/2018,0.0,1.22,1.34,0.12,-13.2,3,5/8/2018,5/14/2018,0.0,2.1,-2.0,19,5/2/2018,1.30,1.10,0.20,0.605
MAA,"Mid-America Apartment Communities, Inc.",MAA.1Q18,4800,4890,1Q18,2018/1F,76.7,05/03/2018,0.0,0.50,0.44,-0.06,0.3,4,5/2/2018,5/8/2018,0.0,1.4,-1.4,6,4/26/2018,0.75,0.43,0.32,-0.186
ACOR,"Acorda Therapeutics, Inc.",ACOR.1Q18,2300,2320,1Q18,2018/1F,18.1,05/02/2018,0.0,0.50,0.14,-0.36,-18.9,3,5/1/2018,5/7/2018,0.0,0.8,-0.8,6,4/25/2018,1.02,0.09,0.93,-0.391
SHLM,"A. Schulman, Inc.",SHLM.1Q18,2200,2210,1Q18,2018/2F,17.8,03/29/2018,0.0,0.35,-0.11,-0.46,1.1,4,3/28/2018,4/3/2018,0.2,0.4,-0.1,1,3/22/2018,0.41,0.31,0.10,-4.618
FNB,F.N.B. Corporation,FNB.1Q18,4800,4810,1Q18,2018/1F,39.6,04/24/2018,0.0,0.26,0.26,0.00,-1.7,2,4/23/2018,4/27/2018,0.0,-0.1,0.1,12,4/17/2018,0.28,0.24,0.04,-0.046
FCB,"FCB Financial Holdings, Inc. Class A",FCB.1Q18,4800,4810,1Q18,2018/1F,11.5,04/25/2018,0.0,0.82,0.85,0.03,-1.0,3,4/24/2018,4/30/2018,0.0,0.4,-0.4,9,4/18/2018,0.86,0.79,0.07,0.426
PPBI,"Pacific Premier Bancorp, Inc.",PPBI.1Q18,4800,4810,1Q18,2018/1F,17.2,05/01/2018,0.0,0.60,0.60,0.00,-0.6,2,4/30/2018,5/4/2018,0.0,0.7,-0.7,7,4/24/2018,0.66,0.50,0.16,-0.027
AFL,Aflac Incorporated,AFL.1Q18,4800,4865,1Q18,2018/1F,220.9,04/26/2018,0.0,0.97,1.05,0.08,0.0,4,4/25/2018,5/1/2018,0.0,0.5,-0.5,16,4/19/2018,1.04,0.92,0.12,0.667
TRGP,Targa Resources Corp.,TRGP.1Q18,2100,2120,1Q18,2018/1F,100.8,05/03/2018,-0.1,-0.02,-0.03,-0.01,-2.3,4,5/2/2018,5/8/2018,-0.1,1.4,-1.5,13,4/26/2018,0.17,-0.15,0.32,-0.039
GLPI,"Gaming and Leisure Properties, Inc.",GLPI.1Q18,4800,4890,1Q18,2018/1F,47.7,04/25/2018,-0.1,0.45,0.45,0.00,-1.8,3,4/24/2018,4/30/2018,-0.1,0.4,-0.5,7,4/18/2018,0.46,0.45,0.01,-0.162
SPB,"Spectrum Brands Holdings, Inc.",SPB.1Q18,1400,1425,1Q18,2018/2F,37.7,05/04/2018,-0.1,#N/A,0.03,#N/A,#N/A,5,5/3/2018,5/9/2018,-0.1,2.6,-2.7,0,4/27/2018,,,#VALUE!,#N/A
AL,Air Lease Corporation Class A,AL.1Q18,4800,4830,1Q18,2018/1F,32.7,05/11/2018,-0.1,0.99,1.00,0.01,0.4,5,5/10/2018,5/16/2018,-0.1,0.0,-0.1,11,5/4/2018,1.11,0.88,0.23,0.032
ABCB,Ameris Bancorp,ABCB.1Q18,4800,4810,1Q18,2018/1F,12.7,04/20/2018,-0.1,0.77,0.73,-0.04,-3.4,5,4/19/2018,4/25/2018,-0.1,-1.9,1.8,3,4/13/2018,0.81,0.74,0.07,-0.619
WMB,"Williams Companies, Inc.",WMB.1Q18,3100,3130,1Q18,2018/1F,214.9,05/03/2018,-0.1,0.18,0.19,0.01,6.1,4,5/2/2018,5/8/2018,-0.1,1.4,-1.6,11,4/26/2018,0.25,0.12,0.13,0.060
VR,"Validus Holdings, Ltd.",VR.1Q18,4800,4855,1Q18,2018/1F,118.9,05/02/2018,-0.1,0.98,0.53,-0.45,-3.3,3,5/1/2018,5/7/2018,-0.1,0.8,-0.9,6,4/25/2018,1.18,0.83,0.35,-1.283
GPI,"Group 1 Automotive, Inc.",GPI.1Q18,3500,3540,1Q18,2018/1F,20.1,04/26/2018,-0.1,1.54,1.70,0.16,7.5,4,4/25/2018,5/1/2018,-0.1,0.5,-0.6,8,4/19/2018,1.66,1.30,0.36,0.441
JEF,Jefferies Financial Group Inc.,JEF.1Q18,4800,4840,1Q18,2018/1F,47.9,04/27/2018,-0.1,0.32,0.34,0.02,8.7,5,4/26/2018,5/2/2018,-0.1,-1.1,1.0,1,4/20/2018,0.32,0.32,0.00,#DIV/0!
MFA,"MFA Financial, Inc.",MFA.1Q18,4800,4890,1Q18,2018/1F,21.9,05/08/2018,-0.1,0.19,0.20,0.01,-36.6,2,5/7/2018,5/11/2018,-0.1,2.0,-2.2,4,5/1/2018,0.20,0.15,0.05,0.200
OA,"Orbital ATK, Inc.",OA.1Q18,1300,1330,1Q18,2018/1F,54.7,05/03/2018,-0.1,1.55,1.76,0.21,14.7,4,5/2/2018,5/8/2018,-0.1,1.4,-1.6,4,4/26/2018,1.70,1.45,0.25,0.840
PSB,"PS Business Parks, Inc.",PSB.1Q18,4800,4890,1Q18,2018/1F,10.8,04/25/2018,-0.1,0.67,1.69,1.02,2.0,3,4/24/2018,4/30/2018,-0.1,0.4,-0.5,0,4/18/2018,0.67,0.67,0.00,#DIV/0!
REG,Regency Centers Corporation,REG.1Q18,4800,4890,1Q18,2018/1F,73.1,05/01/2018,-0.2,0.36,0.31,-0.05,3.0,2,4/30/2018,5/4/2018,-0.2,0.7,-0.8,7,4/24/2018,0.39,0.33,0.06,-0.811
BKH,Black Hills Corporation,BKH.1Q18,4700,4705,1Q18,2018/1F,43.2,05/04/2018,-0.2,1.53,1.63,0.10,3.1,5,5/3/2018,5/9/2018,-0.2,2.6,-2.8,6,4/27/2018,1.69,1.44,0.25,0.406
SSB,South State Corporation,SSB.1Q18,4800,4810,1Q18,2018/1F,13.6,04/24/2018,-0.2,1.17,1.15,-0.02,-0.8,2,4/23/2018,4/27/2018,-0.2,-0.1,-0.1,7,4/17/2018,1.52,0.75,0.77,-0.022
OZK,Bank OZK,OZK.1Q18,4800,4810,1Q18,2018/1F,60.7,04/12/2018,-0.2,0.85,0.88,0.03,0.1,4,4/11/2018,4/17/2018,-0.2,2.4,-2.6,12,4/5/2018,0.88,0.83,0.05,0.527
PH,Parker-Hannifin Corporation,PH.1Q18,1200,1210,1Q18,2018/3F,217.3,04/26/2018,-0.2,2.65,2.80,0.15,2.0,4,4/25/2018,5/1/2018,-0.2,0.5,-0.7,15,4/19/2018,2.75,2.53,0.22,0.704
MITL,Mitel Networks Corporation,MITL.1Q18,1300,1320,1Q18,2018/1F,12.5,05/02/2018,-0.2,0.10,0.15,0.05,0.7,3,5/1/2018,5/7/2018,-0.2,0.8,-0.9,6,4/25/2018,0.11,0.08,0.03,1.722
TTC,Toro Company,TTC.1Q18,1200,1220,1Q18,2018/2F,34.4,05/24/2018,-0.2,1.18,1.20,0.02,-2.9,4,5/23/2018,5/29/2018,0.2,-1.5,1.7,6,5/17/2018,1.21,1.16,0.05,0.333
AR,Antero Resources Corporation,AR.1Q18,2100,2105,1Q18,2018/1F,72.1,04/26/2018,-0.2,0.38,0.44,0.06,-2.5,4,4/25/2018,5/1/2018,-0.2,0.5,-0.7,23,4/19/2018,0.59,0.16,0.43,0.146
ETN,Eaton Corp. Plc,ETN.1Q18,1200,1235,1Q18,2018/1F,241.5,05/01/2018,-0.2,1.07,1.10,0.03,2.8,2,4/30/2018,5/4/2018,-0.2,0.7,-0.9,17,4/24/2018,1.11,1.05,0.06,0.529
PAYX,"Paychex, Inc.",PAYX.1Q18,3300,3305,1Q18,2017/3F,159.5,03/26/2018,-0.2,0.63,0.63,0.00,1.5,1,3/23/2018,3/29/2018,-0.2,2.0,-2.3,1,3/19/2018,0.68,0.59,0.09,-0.003
PNFP,"Pinnacle Financial Partners, Inc.",PNFP.1Q18,4800,4810,1Q18,2018/1F,37.7,04/17/2018,-0.2,1.10,1.13,0.03,-0.8,2,4/16/2018,4/20/2018,-0.2,-0.3,0.0,11,4/10/2018,1.12,1.07,0.05,0.673
EQC,Equity Commonwealth,EQC.1Q18,4800,4890,1Q18,2018/1F,25.6,05/08/2018,-0.3,#N/A,1.48,#N/A,-39.4,2,5/7/2018,5/11/2018,-0.3,2.0,-2.3,0,5/1/2018,,,#VALUE!,#N/A
CNSL,"Consolidated Communications Holdings, Inc.",CNSL.1Q18,4900,4905,1Q18,2018/1F,12.9,05/03/2018,-0.3,-0.01,-0.07,-0.06,0.4,4,5/2/2018,5/8/2018,-0.3,1.4,-1.7,6,4/26/2018,0.11,-0.12,0.23,-0.251
SNDR,"Schneider National, Inc. Class B",SNDR.1Q18,4600,4615,1Q18,2018/1F,18.6,04/26/2018,-0.3,0.24,0.27,0.03,0.8,4,4/25/2018,5/1/2018,-0.3,0.5,-0.7,12,4/19/2018,0.25,0.22,0.03,1.081
AVA,Avista Corporation,AVA.1Q18,4700,4705,1Q18,2018/1F,28.8,05/02/2018,-0.3,0.85,0.83,-0.02,#N/A,3,5/1/2018,5/7/2018,-0.3,0.8,-1.0,1,4/25/2018,0.90,0.79,0.11,-0.136
STC,Stewart Information Services Corporation,STC.1Q18,4800,4875,1Q18,2018/1F,13.8,05/03/2018,-0.3,0.02,-0.16,-0.18,2.4,4,5/2/2018,5/8/2018,-0.3,1.4,-1.7,3,4/26/2018,0.11,-0.04,0.15,-1.222
KSS,Kohl's Corporation,KSS.1Q18,3500,3515,1Q18,2018/1F,262.4,05/22/2018,-0.3,0.50,0.64,0.14,0.0,2,5/21/2018,5/25/2018,-0.3,-0.5,0.2,19,5/15/2018,0.63,0.45,0.18,0.793
SF,Stifel Financial Corp.,SF.1Q18,4800,4840,1Q18,2018/1F,30.8,05/01/2018,-0.3,1.08,1.15,0.07,2.1,2,4/30/2018,5/4/2018,-0.3,0.7,-0.9,4,4/24/2018,1.13,1.00,0.13,0.558
WST,"West Pharmaceutical Services, Inc.",WST.1Q18,2300,2325,1Q18,2018/1F,38.1,04/26/2018,-0.3,0.65,0.62,-0.03,2.9,4,4/25/2018,5/1/2018,-0.3,0.5,-0.8,8,4/19/2018,0.74,0.62,0.12,-0.250
WY,Weyerhaeuser Company,WY.1Q18,4800,4890,1Q18,2018/1F,156.1,04/27/2018,-0.3,0.34,0.36,0.02,2.2,5,4/26/2018,5/2/2018,-0.3,-1.1,0.8,10,4/20/2018,0.37,0.30,0.07,0.319
PNW,Pinnacle West Capital Corporation,PNW.1Q18,4700,4705,1Q18,2018/1F,71.1,05/02/2018,-0.3,0.08,0.03,-0.05,1.2,3,5/1/2018,5/7/2018,-0.3,0.8,-1.1,9,4/25/2018,0.17,-0.01,0.18,-0.268
INVA,"Innoviva, Inc.",INVA.1Q18,2300,2310,1Q18,2018/1F,15.7,04/26/2018,-0.3,0.53,0.27,-0.26,-27.8,4,4/25/2018,5/1/2018,-0.3,0.5,-0.8,2,4/19/2018,0.59,0.49,0.10,-2.684
SLG,SL Green Realty Corp.,SLG.1Q18,4800,4890,1Q18,2018/1F,100.3,04/19/2018,-0.4,0.45,1.12,0.67,-19.9,4,4/18/2018,4/24/2018,-0.4,-2.6,2.3,4,4/12/2018,0.47,0.43,0.04,16.369
CNC,Centene Corporation,CNC.1Q18,3350,3355,1Q18,2018/1F,146.1,04/24/2018,-0.4,0.96,1.09,0.13,0.0,2,4/23/2018,4/27/2018,-0.4,-0.1,-0.3,15,4/17/2018,1.02,0.77,0.25,0.507
KAR,"KAR Auction Services, Inc.",KAR.1Q18,3200,3205,1Q18,2018/1F,54.1,05/09/2018,-0.4,0.76,0.82,0.06,2.9,3,5/8/2018,5/14/2018,-0.4,2.1,-2.4,12,5/2/2018,0.81,0.70,0.11,0.580
LII,Lennox International Inc.,LII.1Q18,1200,1230,1Q18,2018/1F,65.5,04/23/2018,-0.4,1.10,1.13,0.03,-2.2,1,4/20/2018,4/26/2018,-0.4,-0.1,-0.2,14,4/16/2018,1.14,1.03,0.11,0.287
S,Sprint Corp.,S.1Q18,4900,4915,1Q18,2017/4F,79.9,05/03/2018,-0.4,-0.08,0.02,0.10,1.0,4,5/2/2018,5/8/2018,-0.4,1.4,-1.8,21,4/26/2018,0.00,-0.14,0.14,0.709
HTLD,"Heartland Express, Inc.",HTLD.1Q18,4600,4615,1Q18,2018/1F,11.5,04/25/2018,-0.4,0.12,0.16,0.04,-4.4,3,4/24/2018,4/30/2018,-0.4,0.4,-0.8,11,4/18/2018,0.15,0.08,0.07,0.609
OMC,Omnicom Group Inc,OMC.1Q18,3200,3210,1Q18,2018/1F,201.8,04/17/2018,-0.4,1.06,1.14,0.08,0.1,2,4/16/2018,4/20/2018,-0.4,-0.3,-0.1,13,4/10/2018,1.20,1.01,0.19,0.430
LTXB,"LegacyTexas Financial Group, Inc.",LTXB.1Q18,4800,4810,1Q18,2018/1F,10.1,04/18/2018,-0.4,0.71,0.54,-0.17,-0.6,3,4/17/2018,4/23/2018,-0.4,-1.3,0.9,9,4/11/2018,0.74,0.69,0.05,-3.450
AFG,"American Financial Group, Inc.",AFG.1Q18,4800,4855,1Q18,2018/1F,38.8,05/03/2018,-0.4,1.98,2.42,0.44,0.0,4,5/2/2018,5/8/2018,-0.4,1.4,-1.9,5,4/26/2018,2.25,1.85,0.40,1.109
AVGO,Broadcom Inc.,AVGO.1Q18,1300,1305,1Q18,2018/2F,"1,036.5",06/08/2018,-0.4,4.78,4.88,0.10,0.3,5,6/7/2018,6/13/2018,-0.4,0.2,-0.6,29,6/1/2018,4.94,4.74,0.20,0.505
WOR,"Worthington Industries, Inc.",WOR.1Q18,1100,1105,1Q18,2017/3F,14.3,03/29/2018,-0.4,0.75,0.61,-0.14,-2.5,4,3/28/2018,4/3/2018,-0.6,0.4,-0.9,1,3/22/2018,0.79,0.70,0.09,-1.527
GBCI,"Glacier Bancorp, Inc.",GBCI.1Q18,4800,4810,1Q18,2018/1F,13.4,04/20/2018,-0.4,0.50,0.48,-0.02,-3.9,5,4/19/2018,4/25/2018,-0.4,-1.9,1.5,7,4/13/2018,0.57,0.43,0.14,-0.112
AGNC,AGNC Investment Corp.,AGNC.1Q18,4800,4890,1Q18,2018/1F,79.1,04/26/2018,-0.4,0.60,0.60,0.00,3.9,4,4/25/2018,5/1/2018,-0.4,0.5,-0.9,9,4/19/2018,0.64,0.54,0.10,0.037
ARW,"Arrow Electronics, Inc.",ARW.1Q18,3250,3265,1Q18,2018/1F,42.6,05/03/2018,-0.4,1.82,1.88,0.06,3.2,4,5/2/2018,5/8/2018,-0.4,1.4,-1.9,10,4/26/2018,1.86,1.75,0.11,0.561
PTC,PTC Inc.,PTC.1Q18,3300,3310,1Q18,2018/2F,67.8,04/19/2018,-0.4,0.31,0.34,0.03,1.7,4,4/18/2018,4/24/2018,-0.4,-2.6,2.2,13,4/12/2018,0.33,0.29,0.04,0.769
WLH,William Lyon Homes Class A,WLH.1Q18,1400,1415,1Q18,2018/1F,13.6,05/08/2018,-0.4,0.19,0.27,0.08,13.7,2,5/7/2018,5/11/2018,-0.4,2.0,-2.5,5,5/1/2018,0.23,0.16,0.07,1.100
FE,FirstEnergy Corp.,FE.1Q18,4700,4705,1Q18,2018/1F,262.2,04/23/2018,-0.4,0.63,0.67,0.04,-8.4,1,4/20/2018,4/26/2018,-0.4,-0.1,-0.3,8,4/16/2018,0.81,0.20,0.61,0.067
MUR,Murphy Oil Corporation,MUR.1Q18,2100,2105,1Q18,2018/1F,68.8,05/03/2018,-0.4,0.25,0.23,-0.02,4.1,4,5/2/2018,5/8/2018,-0.4,1.4,-1.9,15,4/26/2018,0.42,0.15,0.27,-0.085
LEA,Lear Corporation,LEA.1Q18,1200,1225,1Q18,2018/1F,120.6,04/26/2018,-0.4,4.91,5.10,0.19,5.5,4,4/25/2018,5/1/2018,-0.4,0.5,-0.9,15,4/19/2018,5.20,4.42,0.78,0.246
TRCO,Tribune Media Co. Class A,TRCO.1Q18,3400,3410,1Q18,2018/1F,38.3,05/10/2018,-0.5,0.11,0.51,0.40,-2.9,4,5/9/2018,5/15/2018,-0.5,0.5,-0.9,5,5/3/2018,0.30,-0.04,0.34,1.172
WPZ,"Williams Partners, L.P.",WPZ.1Q18,3100,3130,1Q18,2018/1F,62.1,05/03/2018,-0.5,0.39,0.37,-0.02,4.0,4,5/2/2018,5/8/2018,-0.5,1.4,-1.9,12,4/26/2018,0.59,0.32,0.27,-0.083
AROC,Archrock Inc.,AROC.1Q18,3100,3110,1Q18,2018/1F,11.0,05/03/2018,-0.5,-0.01,0.02,0.03,3.5,4,5/2/2018,5/8/2018,-0.5,1.4,-1.9,6,4/26/2018,0.06,-0.05,0.11,0.291
AWR,American States Water Company,AWR.1Q18,4700,4755,1Q18,2018/1F,20.3,05/08/2018,-0.5,0.34,0.29,-0.05,-1.1,2,5/7/2018,5/11/2018,-0.5,2.0,-2.5,4,5/1/2018,0.36,0.33,0.03,-1.740
TROX,Tronox Ltd. Class A,TROX.1Q18,2200,2210,1Q18,2018/1F,26.8,05/10/2018,-0.5,0.20,0.01,-0.19,-6.8,4,5/9/2018,5/15/2018,-0.5,0.5,-1.0,6,5/3/2018,0.36,0.10,0.26,-0.725
TWTR,"Twitter, Inc.",TWTR.1Q18,3300,3320,1Q18,2018/1F,960.0,04/25/2018,-0.5,0.12,0.16,0.04,9.4,3,4/24/2018,4/30/2018,-0.5,0.4,-0.9,31,4/18/2018,0.18,0.08,0.10,0.441
