ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,report_day_of week,qtr_end_date,year_earlier,6m_earlier,3m_earlier,pre_rpt_recent_eps_est,1m_ago_eps_est,3m_ago_eps_est,1y_rtn_qtr_end,6m_rtn_qtr_end,3m_rtn_qtr_end,qtr_end_eps_ntm,qtr_end_sh_px,pre_rpt_eps_ntm,pre_rpt_sh_px,3m_ago_eps_ntm,3m_ago_sh_px,lt_mome_F,3m_mome_F,1m_mome_F,mkt_12-1m_rtn,mkt_3m_rtn,mkt_1m_rtn,pre_rpt_si_days_F,1m_ago_si_days,3m_ago_si_days,pre_rpt_si_pct_F,1m_ago_si_pct,3m_ago_si_pct,pre_rpt_tgt_px,tgt_px_3m_ago,pre_rpt_an_rtg_F,an_rtg_3m_ago,pre_rpt_an_rtg_sd_F,sales_fy-1,sales_fy0,sales_fy1,qtr_end_eps_yld,eps_yld_F,3m_ago_eps_yld,mult_exp_F,rel_lt_mome_F,rel_3m_mome_F,rel_1m_mome_F,si_days_1m_delta_F,si_days_3m_delta_F,si_pct_1m_delta_F,si_pct_3m_delta_F,3m_delta_an_rtg_F,pre_rpt_rtn_to_tgt_F,3m_delta_tgt_px_F,1m_est_delta_F,3m_est_delta_F,proj_2yr_rev_gr_F,t-1,t+3,t-7,t-364,t-28,t-35,t-91
PBF,"PBF Energy, Inc. Class A",PBF.2Q17,2100,2120,2Q17,2017/2F,59.8,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.02,0.26,0.32,-6.39,-20.16,0.41,1.723,22.26,1.364,22.2,1.466,20.6,-5.6021214,7.766998,0.36166906,11.491489,3.501141,2.2191286,11.0,8.0,2.7,23.18125668,19.59527207,12.00541511,25.1,25.6,1.85,1.79,0.65585595,13123.9,15920.4,19154.46,0.077,0.061,0.071,0.010,-17.094,4.266,-1.857,0.371115977,3.024437385,0.183002543,0.930900054,0.06,13.03,2.15,-93.927,-94.997,45.95097494,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
WPX,"WPX Energy, Inc.",WPX.2Q17,2100,2105,2Q17,2017/2F,99.1,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,-0.16,-0.15,-0.16,3.76,-33.70,-27.86,-0.348,9.66,-0.362,10.88,-0.411,11.04,-4.5314074,-1.449275,14.046121,11.491489,3.501141,2.2191286,2.3,3.6,3.6,8.144285939,6.822545392,6.208591304,15.1,18.0,1.29,1.24,0.51328504,1888,693,1266.3793,-0.036,-0.033,-0.037,-0.004,-16.023,-4.950,11.827,-0.358921417,-0.36429181,0.193731294,0.311776785,0.05,38.69,19.28,4.770,1.170,-32.92482521,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
PB,"Prosperity Bancshares, Inc.(R)",PB.2Q17,4800,4810,2Q17,2017/2F,36.5,07/26/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.00,1.00,1.00,25.99,-10.50,-7.85,4.215,64.24,4.205,64.64,4.164,70.84,21.093893,-8.752113,1.7151833,12.798082,3.4060836,1.7036438,2.5,14.3,7.7,4.953077914,7.066474636,6.789490628,71.8,72.4,1.97,2.09,0.28686523,751.291,751.045,756.5298,0.066,0.065,0.059,-0.006,8.296,-12.158,0.012,-0.822532205,-0.669703576,-0.299073701,-0.270478717,-0.13,11.03,0.89,-0.044,-0.210,0.69730637,7/25/2017,7/31/2017,7/19/2017,7/27/2016,6/28/2017,6/21/2017,4/26/2017
AMED,"Amedisys, Inc.",AMED.2Q17,3350,3365,2Q17,2017/2F,13.9,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.49,0.50,0.50,24.43,47.34,22.94,2.242,62.81,2.256,58.75,2.126,54.02,18.983246,8.756018,-10.181933,11.677599,3.334415,1.707089,12.2,18.4,17.7,9.921849802,10.42614369,11.35137058,60.9,54.8,1.50,1.55,0.52704626,1279.48,1437.25,1526.555,0.036,0.038,0.039,0.001,7.306,5.422,-11.889,-0.335801109,-0.310539003,-0.048368208,-0.12593376,-0.05,3.64,-10.04,-2.000,-1.804,19.3105793,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
IR,Ingersoll-Rand Plc,IR.2Q17,1200,1255,2Q17,2017/2F,150.0,07/26/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.46,1.45,1.44,43.51,21.79,12.38,4.798,91.39,4.847,93.2,4.671,88.68,39.63729,5.096972,3.006184,12.798082,3.4060836,1.7036438,1.4,2.7,2.2,1.117923375,1.159721666,1.412111981,96.6,90.5,1.48,1.48,0.5107539,13300.7,13508.9,13896.655,0.053,0.052,0.053,0.001,26.839,1.691,1.303,-0.502121981,-0.391362119,-0.036041657,-0.208332349,0.00,3.64,-6.30,0.856,1.152,4.480628839,7/25/2017,7/31/2017,7/19/2017,7/27/2016,6/28/2017,6/21/2017,4/26/2017
ISRG,"Intuitive Surgical, Inc.",ISRG.2Q17,2300,2325,2Q17,2017/2F,288.4,07/21/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.93,1.93,1.92,41.42,47.50,22.04,8.475,311.79,8.547,317.25,8.218,271.14334,37.65322,17.004538,4.034579,12.218261,4.5069575,1.0483384,5.2,7.5,8.8,5.505613898,6.051887682,7.186872704,301.5,271.9,1.45,1.47,0.49706742,2384.4,2704.4,2969.6868,0.027,0.027,0.030,0.003,25.435,12.498,2.986,-0.314753842,-0.41099238,-0.090265023,-0.233934686,-0.02,-4.96,-9.81,0.140,0.374,24.54650226,7/20/2017,7/26/2017,7/14/2017,7/22/2016,6/23/2017,6/16/2017,4/21/2017
FBHS,"Fortune Brands Home & Security, Inc.",FBHS.2Q17,1200,1230,2Q17,2017/2F,71.6,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.87,0.87,0.87,12.54,22.04,7.21,3.286,65.24,3.312,65.74,3.222,63.34,2.505517,3.7890673,1.263094,11.491489,3.501141,2.2191286,4.5,3.8,1.4,3.013475517,2.36504742,1.485030374,69.4,69.1,1.57,1.57,0.48181206,4579.4,4984.9,5359.589,0.050,0.050,0.051,0.000,-8.986,0.288,-0.956,0.187258465,2.224140032,0.274171288,1.029234937,0.00,5.58,-0.48,-0.562,-0.654,17.03692623,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
HAL,Halliburton Company,HAL.2Q17,3100,3110,2Q17,2017/2F,438.1,07/24/2017,1,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.19,0.16,0.16,-5.70,-21.04,-13.21,1.747,42.71,1.754,44.11,1.506,46.75,-1.9746125,-5.6470575,0.3183961,12.632048,3.3920646,0.25254488,2.6,2.4,2.0,2.722234079,2.307493468,1.962257746,57.2,62.0,1.24,1.17,0.4308515,23633,15887,20187,0.041,0.040,0.032,-0.008,-14.607,-9.039,0.066,0.107440876,0.321850888,0.179736418,0.387296895,0.07,29.62,8.39,15.399,17.221,-14.5813058,7/21/2017,7/27/2017,7/17/2017,7/25/2016,6/26/2017,6/19/2017,4/24/2017
FDP,Fresh Del Monte Produce Inc.,FDP.2Q17,2400,2410,2Q17,2017/2F,14.8,08/01/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.55,,1.44,-6.47,-16.03,-14.05,3.963,50.91,3.905,52.32,4.026,52.47,-11.211384,-0.28588176,4.6818733,12.901009,3.549409,2.4739861,11.4,9.6,14.8,7.442655301,9.057809179,9.365835079,65.0,71.3,1.00,1.00,,4056.5,4011.5,,0.078,0.075,0.077,0.002,-24.112,-3.835,2.208,0.185490997,-0.225851572,-0.178316174,-0.205339915,0.00,24.24,9.74,0.000,7.639,,7/31/2017,8/4/2017,7/25/2017,8/2/2016,7/4/2017,6/27/2017,5/2/2017
SBNY,Signature Bank,SBNY.2Q17,4800,4810,2Q17,2017/2F,74.6,07/19/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,2.20,2.22,2.22,14.90,-4.44,-3.28,9.916,143.53,9.875,138.92,9.639,139.14,10.36762,-0.15811324,-8.11562,12.131798,4.355979,0.16690493,2.4,3.6,2.8,2.521046983,3.129813947,3.947972988,166.0,167.8,1.33,1.38,0.5447114,1014.2,1189.99,1319.2625,0.069,0.071,0.069,-0.002,-1.764,-4.514,-8.283,-0.327548468,-0.130265253,-0.194505799,-0.361432565,-0.05,19.51,1.05,-0.845,-0.857,30.07912641,7/18/2017,7/24/2017,7/12/2017,7/20/2016,6/21/2017,6/14/2017,4/19/2017
CTXS,"Citrix Systems, Inc.",CTXS.2Q17,3300,3310,2Q17,2017/2F,127.6,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.99,0.99,0.99,24.77,11.89,-4.57,4.855,79.58,4.888,79.74,4.750,86.55,17.66225,-7.86829,0.28926134,11.491489,3.501141,2.2191286,4.5,2.9,3.7,3.574260138,3.769179155,4.215420222,83.9,83.9,1.79,1.79,0.6192427,3275.59,3418.26,2825.6687,0.061,0.061,0.055,-0.006,6.171,-11.369,-1.930,0.546246603,0.231985461,-0.051713917,-0.152098735,0.00,5.19,0.09,0.093,0.093,-13.73558046,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
GKOS,Glaukos Corp,GKOS.2Q17,2300,2325,2Q17,2017/2F,27.7,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.05,0.05,0.05,42.22,20.90,-19.16,0.373,41.47,0.397,41.08,0.321,42.61,26.482094,-3.590703,-0.7969022,11.491489,3.501141,2.2191286,8.2,5.3,5.9,14.71764792,12.5087135,10.36240869,54.4,55.4,1.00,1.10,0,71.7,114.397,165.7624,0.009,0.010,0.008,-0.002,14.991,-7.092,-3.016,0.546880387,0.395773071,0.176591655,0.420292169,-0.10,32.40,1.81,-1.739,-2.254,131.1888424,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
CVIA,Covia Holdings Corp.,CVIA.2Q17,1100,1135,2Q17,2017/2F,37.8,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.21,0.19,0.16,-49.42,-66.92,-46.79,2.223,19.5,2.134,14.650001,1.765,23.4,-47.042637,-37.393158,-26.196474,11.491489,3.501141,2.2191286,5.4,6.8,3.9,30.99027249,24.06570349,24.35192648,29.5,52.3,1.50,1.19,0.61237246,828.709,535.013,955.2393,0.114,0.146,0.075,-0.070,-58.534,-40.894,-28.416,-0.204306379,0.381654825,0.287735989,0.272600445,0.31,101.02,77.62,12.215,33.334,15.2683632,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
MSCC,Microsemi Corporation,MSCC.2Q17,1300,1305,2Q17,2017/3F,62.1,07/28/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.99,0.99,0.99,43.21,-13.29,-9.18,4.150,46.8,4.184,52.92,4.078,46.94,19.999992,12.73967,9.338832,11.644686,3.555274,1.4377594,1.9,6.5,4.3,3.608210639,4.55414401,4.795777345,62.7,63.6,1.17,1.18,0.36187342,1250,1655,1807.446,0.089,0.079,0.087,0.008,8.355,9.184,7.901,-0.703817797,-0.551175125,-0.20770827,-0.247627573,-0.01,18.53,1.45,-0.042,-0.042,44.59568,7/27/2017,8/2/2017,7/21/2017,7/29/2016,6/30/2017,6/23/2017,4/28/2017
PAG,"Penske Automotive Group, Inc.",PAG.2Q17,3500,3540,2Q17,2017/2F,21.9,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.22,1.21,1.21,39.57,-15.30,-6.20,4.425,43.91,4.432,44.58,4.406,49.05,16.40625,-9.113145,8.811331,11.677599,3.334415,1.707089,8.8,9.6,12.1,11.54304114,11.86911647,10.97854392,53.3,56.3,1.42,1.54,0.49354813,19284.9,20118.5,21094.8,0.101,0.099,0.090,-0.010,4.729,-12.448,7.104,-0.085723371,-0.274257323,-0.027472587,0.051418222,-0.11,19.64,5.47,0.312,0.613,9.385062925,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
BPL,"Buckeye Partners, L.P.",BPL.2Q17,3100,3130,2Q17,2017/2F,33.1,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.99,1.01,1.05,-9.10,-3.37,-6.75,4.087,63.93,4.116,63.58,4.242,66.33,-10.841054,-4.145938,-0.54746866,11.26287,2.8807163,1.9017935,3.7,3.7,4.9,2.072981428,1.701514127,1.563132634,74.7,76.5,1.59,1.53,0.4905354,3453.43,3248.37,3477.32,0.064,0.065,0.064,-0.001,-22.104,-7.027,-2.449,0,-0.247573503,0.218315731,0.326171166,0.07,17.44,2.50,-1.880,-5.328,0.691776002,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
MTD,Mettler-Toledo International Inc.,MTD.2Q17,2300,2325,2Q17,2017/2F,89.6,07/28/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,3.91,3.89,3.60,61.28,40.61,22.89,18.258,588.54,18.477,613.49,17.359,513.42,43.123947,19.490862,2.3097157,11.644686,3.555274,1.4377594,4.4,6.1,8.2,2.598256905,3.448020513,4.979700062,534.0,442.3,1.96,2.00,0.49862447,2395.44,2508.25,2651.7932,0.031,0.030,0.034,0.004,31.479,15.936,0.872,-0.28292518,-0.465526724,-0.246449696,-0.47823024,-0.04,-12.96,-17.18,0.758,8.699,10.70171659,7/27/2017,8/2/2017,7/21/2017,7/29/2016,6/30/2017,6/23/2017,4/28/2017
MCK,McKesson Corporation,MCK.2Q17,3250,3270,2Q17,2017/1F,268.5,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,2.83,2.90,2.75,-11.85,17.15,10.98,12.315,164.54,12.382,165.07,11.569,138.79,-15.405297,18.935097,-0.30198693,11.677599,3.334415,1.707089,1.7,1.5,2.5,1.382843748,1.431009685,1.998216875,175.7,157.6,1.72,1.78,0.57451314,190884,198533,205431.6,0.075,0.075,0.083,0.008,-27.083,15.601,-2.009,0.143255768,-0.311822995,-0.033658708,-0.30796113,-0.06,6.46,-10.33,-2.383,2.992,7.621173068,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
EQIX,"Equinix, Inc.",EQIX.2Q17,4800,4890,2Q17,2017/2F,213.4,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.92,0.83,0.77,10.69,20.07,7.19,5.238,429.16,5.652,442.87,4.764,424.28,12.662899,4.3815374,5.124855,11.491489,3.501141,2.2191286,3.1,5.3,4.3,2.766637363,3.08497643,2.58725638,464.8,441.8,1.26,1.25,0.4358899,2725.86,3611.98,4258.7305,0.012,0.013,0.011,-0.002,1.171,0.880,2.906,-0.418467072,-0.28521586,-0.103190113,0.069332512,0.01,4.96,-4.95,9.879,18.375,56.23438108,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
JBLU,JetBlue Airways Corporation,JBLU.2Q17,4600,4610,2Q17,2017/2F,108.0,07/25/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.57,0.51,0.50,37.86,1.83,10.77,2.015,22.83,2.072,23.26,1.915,22.47,21.638988,3.5158038,3.5158038,11.628199,2.780807,0.99629164,2.8,3.1,2.4,3.677543176,3.885692883,4.229483353,26.2,25.5,1.50,1.50,0.6324555,6416,6632,7099.212,0.088,0.089,0.085,-0.004,10.011,0.735,2.520,-0.072679907,0.198442604,-0.053568234,-0.13049825,0.00,12.44,-2.65,10.409,13.338,10.64856608,7/24/2017,7/28/2017,7/18/2017,7/26/2016,6/27/2017,6/20/2017,4/25/2017
SATS,EchoStar Corporation Class A,SATS.2Q17,1300,1320,2Q17,2017/2F,10.4,08/09/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.22,0.20,0.17,52.90,18.12,6.58,1.122,60.7,1.132,60.89,0.924,57.44,57.868565,6.0062647,1.1966109,12.456739,2.9840112,1.6551375,6.5,3.8,7.2,1.48595182,1.823426428,2.513007611,70.8,69.5,1.13,1.13,0.25,3143.71,3056.73,1870.65,0.018,0.019,0.016,-0.002,45.412,3.022,-0.459,0.709959258,-0.08430019,-0.185077172,-0.408695854,0.00,16.19,-1.77,7.646,32.016,-40.49546555,8/8/2017,8/14/2017,8/2/2017,8/10/2016,7/12/2017,7/5/2017,5/10/2017
KEY,KeyCorp,KEY.2Q17,4800,4805,2Q17,2017/2F,182.2,07/20/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.34,0.34,0.33,69.59,2.57,5.40,1.473,18.74,1.490,19.37,1.430,18.21,55.82192,6.370139,3.6937952,12.529528,3.7289143,0.6043196,1.1,1.4,1.4,0.89604984,1.091797812,1.648079721,20.7,20.3,1.48,1.58,0.5645159,4256,5024,6172.0596,0.079,0.077,0.079,0.002,43.292,2.641,3.089,-0.206603021,-0.221978715,-0.179289581,-0.456306737,-0.10,6.73,-1.95,1.066,1.296,45.02019737,7/19/2017,7/25/2017,7/13/2017,7/21/2016,6/22/2017,6/15/2017,4/20/2017
MBFI,"MB Financial, Inc.",MBFI.2Q17,4800,4825,2Q17,2017/2F,15.4,07/21/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.64,0.64,0.64,21.39,-6.75,2.85,2.808,44.04,2.819,42.56,2.717,41.35,11.284447,2.9262424,-4.423976,12.218261,4.5069575,1.0483384,4.9,7.3,5.9,2.482138814,2.917318052,2.893425464,48.7,48.9,1.75,1.73,0.45226702,787.699,892.794,999.0485,0.064,0.066,0.066,-0.001,-0.934,-1.581,-5.472,-0.328302193,-0.170904112,-0.149170996,-0.142145237,0.02,14.43,0.50,-0.499,-0.781,26.83125153,7/20/2017,7/26/2017,7/14/2017,7/22/2016,6/23/2017,6/16/2017,4/21/2017
MDR,"McDermott International, Inc.",MDR.2Q17,3100,3110,2Q17,2017/2F,25.7,07/25/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.47,0.42,0.39,45.14,-2.98,6.22,1.288,21.509977,1.303,22.319977,1.221,20.18998,37.27455,10.549772,19.806755,11.628199,2.780807,0.99629164,2.3,3.0,8.1,7.852346247,2.778061646,2.607320351,26.7,26.6,1.54,1.54,0.6602253,3070.27,2635.98,3198.832,0.060,0.058,0.060,0.002,25.646,7.769,18.810,-0.245361789,-0.717159772,1.826555796,2.011653802,0.00,19.68,-0.57,13.027,20.007,4.187319031,7/24/2017,7/28/2017,7/18/2017,7/26/2016,6/27/2017,6/20/2017,4/25/2017
MTB,M&T Bank Corporation,MTB.2Q17,4800,4810,2Q17,2017/2F,112.1,07/19/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,2.27,2.26,2.26,36.98,3.53,4.67,9.559,161.95,9.574,165.24,9.387,151.48,41.490208,9.083712,1.6548753,12.131798,4.355979,0.16690493,4.5,4.1,3.2,2.014632747,2.314518677,2.186254417,159.5,157.4,1.93,1.98,0.45985046,4667.62,5295.88,5660.5156,0.059,0.058,0.062,0.004,29.358,4.728,1.488,0.106095655,0.41687395,-0.129567297,-0.078500319,-0.04,-3.49,-1.28,0.187,0.393,21.27198872,7/18/2017,7/24/2017,7/12/2017,7/20/2016,6/21/2017,6/14/2017,4/19/2017
PM,Philip Morris International Inc.,PM.2Q17,2400,2430,2Q17,2017/2F,443.3,07/20/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,1.23,1.23,1.22,15.46,28.37,4.03,5.174,117.45,5.203,117.51,5.044,109.98,20.408367,6.846702,-2.4894178,12.529528,3.7289143,0.6043196,2.5,3.7,2.1,0.528107306,0.718503735,0.667658778,122.1,115.1,1.64,1.62,0.6579517,26794,26685,28501.54,0.044,0.044,0.046,0.002,7.879,3.118,-3.094,-0.323017324,0.17593423,-0.264990173,-0.209016157,0.02,3.92,-5.77,0.736,0.870,6.372844667,7/19/2017,7/25/2017,7/13/2017,7/21/2016,6/22/2017,6/15/2017,4/20/2017
XL,XL Group Ltd,XL.2Q17,4800,4860,2Q17,2017/2F,65.5,07/27/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.88,0.90,0.91,31.49,17.55,9.88,3.623,43.8,3.658,46.28,3.505,42.91,25.68338,7.853639,6.956315,11.677599,3.334415,1.707089,3.7,4.3,5.2,2.058045313,2.221530649,2.704923192,45.9,43.9,1.53,1.50,0.49895725,10669,13625.6,14423.1,0.083,0.079,0.082,0.003,14.006,4.519,5.249,-0.133015747,-0.288380512,-0.073591303,-0.239148336,0.03,-0.77,-4.50,-2.907,-3.922,35.18699035,7/26/2017,8/1/2017,7/20/2017,7/28/2016,6/29/2017,6/22/2017,4/27/2017
ADSW,"Advanced Disposal Services, Inc.",ADSW.2Q17,3100,3120,2Q17,2017/2F,10.8,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.10,0.11,0.11,,2.30,0.58,0.483,22.73,0.490,24.05,0.446,23.38,,2.865696,6.3688517,11.491489,3.501141,2.2191286,2.3,0.5,2.8,0.758643624,1.314450672,0.940408449,26.4,25.6,1.00,1.10,0,1396.4,1404.6,1469.474,0.021,0.020,0.019,-0.001,,-0.635,4.150,3.473264805,-0.162198104,-0.422843595,-0.19328285,-0.10,9.96,-3.19,-9.214,-6.445,5.233027786,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
RMD,ResMed Inc.,RMD.2Q17,2300,2325,2Q17,2017/4F,51.8,08/02/2017,3,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.74,0.73,0.73,23.15,25.50,8.20,3.040,77.87,3.068,77.66,2.994,68.95,12.034882,12.632359,0.6349683,12.609911,3.6625147,1.4865875,12.9,13.8,9.7,6.549965193,6.713706083,7.245870941,72.6,69.4,1.83,1.87,0.766965,1678.91,1838.71,2074.2932,0.039,0.040,0.043,0.004,-0.575,8.970,-0.852,-0.064953321,0.33132509,-0.024389047,-0.096041698,-0.04,-6.53,-4.38,0.986,0.986,23.54999375,8/1/2017,8/7/2017,7/26/2017,8/3/2016,7/5/2017,6/28/2017,5/3/2017
NWSA,News Corporation Class A,NWSA.2Q17,3400,3420,2Q17,2017/4F,24.2,08/11/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.10,0.13,0.10,20.70,19.55,5.38,0.477,13.7,0.482,14.12,0.465,12.71,0.4441142,11.093628,6.0060024,12.762726,3.4217,1.9301057,4.2,4.3,3.0,1.41700293,1.62119761,1.420891544,15.1,14.9,1.67,1.68,0.6154575,8633,8292,8133.482,0.035,0.034,0.037,0.002,-12.319,7.672,4.076,-0.038695987,0.375951762,-0.125952986,-0.002736743,-0.01,7.18,-1.51,-20.661,-0.392,-5.786146183,8/10/2017,8/16/2017,8/4/2017,8/12/2016,7/14/2017,7/7/2017,5/12/2017
Y,Alleghany Corporation,Y.2Q17,4800,4855,2Q17,2017/2F,24.6,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,7.97,7.78,7.61,8.23,-2.19,-3.23,30.429,594.8,30.548,614,30.562,591.29,10.536755,3.8407564,3.227973,11.26287,2.8807163,1.9017935,2.1,2.1,2.7,0.683709496,0.641797692,0.550382598,,,1.67,1.67,0.57735026,4489.2,6131.01,,0.051,0.050,0.052,0.002,-0.726,0.960,1.326,0,-0.209186508,0.065303763,0.242244029,0.00,,,2.355,4.689,,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
YUM,"Yum! Brands, Inc.",YUM.2Q17,3400,3435,2Q17,2017/2F,167.4,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.62,0.61,0.61,23.71,16.47,15.43,2.957,73.76,2.991,75.61,2.887,68.98,14.267694,9.611475,2.940786,11.491489,3.501141,2.2191286,2.7,2.9,1.6,0.936943014,1.604664382,1.075678541,75.6,71.8,1.58,1.65,0.49328828,13105,6366,5777.125,0.040,0.040,0.042,0.002,2.776,6.110,0.722,-0.075854345,0.693630884,-0.416112787,-0.128974895,-0.07,-0.01,-4.98,1.427,1.615,-55.91663487,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
PKI,"PerkinElmer, Inc.",PKI.2Q17,2300,2325,2Q17,2017/2F,37.6,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.67,0.67,0.67,29.99,30.66,17.36,3.032,68.14,3.096,65.89,2.974,61.6,23.919785,6.96429,-3.3020258,11.26287,2.8807163,1.9017935,3.3,3.3,4.6,2.683643675,2.530883186,2.801424233,67.3,60.7,1.94,1.94,0.7041543,2262.35,2116.2,2213.5725,0.044,0.047,0.048,0.001,12.657,4.084,-5.204,0,-0.292927429,0.06035857,-0.0420431,-0.01,2.19,-9.85,-0.011,-0.111,-2.156054545,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
RLJ,RLJ Lodging Trust,RLJ.2Q17,4800,4890,2Q17,2017/2F,35.6,08/04/2017,5,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.33,0.39,0.45,-7.37,-18.86,-15.48,1.130,19.87,1.119,21.2,1.161,21.53,-17.389471,-1.5327454,6.6935062,11.26287,2.8807163,1.9017935,7.5,7.5,2.5,6.52923521,8.13632291,4.700658937,23.2,25.3,1.78,1.78,0.6666667,1136.34,1159.99,1099.4366,0.057,0.053,0.054,0.001,-28.652,-4.413,4.792,0,2.009016336,-0.197520147,0.389004243,0.00,9.50,9.13,-14.286,-27.206,-3.247566749,8/3/2017,8/9/2017,7/28/2017,8/5/2016,7/7/2017,6/30/2017,5/5/2017
EPAM,"EPAM Systems, Inc.",EPAM.2Q17,3300,3308,2Q17,2017/2F,28.2,08/03/2017,4,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.82,0.81,0.82,30.76,30.76,11.35,3.764,84.09,3.815,85.79,3.654,80.27,24.057674,6.8767905,2.6564598,11.491489,3.501141,2.2191286,2.5,2.9,2.7,1.376381488,1.678929501,2.532827154,90.8,87.2,1.11,1.15,0.32338083,914.128,1160.13,1412.1934,0.045,0.044,0.046,0.001,12.566,3.376,0.437,-0.132132051,-0.072342809,-0.180202929,-0.456582939,-0.04,5.87,-4.03,0.988,-0.123,54.48530184,8/2/2017,8/8/2017,7/27/2017,8/4/2016,7/6/2017,6/29/2017,5/4/2017
SNV,Synovus Financial Corp.,SNV.2Q17,4800,4810,2Q17,2017/2F,30.7,07/18/2017,2,6/30/2017,6/30/2016,12/31/2016,3/31/2017,0.60,0.59,0.58,52.60,7.69,7.85,2.552,44.24,2.592,44.85,2.446,40.93,41.261494,9.577322,1.6085148,12.746632,3.4742475,-0.69556236,1.5,2.5,1.8,1.008180223,1.384219908,1.282601538,45.1,44.3,1.83,1.88,0.49404347,1095.23,1172.37,1286.9225,0.058,0.058,0.060,0.002,28.515,6.103,2.304,-0.388465369,-0.134982318,-0.271661809,-0.213956796,-0.05,0.53,-1.79,1.653,2.856,17.50248806,7/17/2017,7/21/2017,7/11/2017,7/19/2016,6/20/2017,6/13/2017,4/18/2017
