ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
LSCC,Lattice Semiconductor Corporation,LSCC.4Q16,1300,1305,4Q16,2016/4F,16.2,02/16/2017,-0.4,0.13,0.10,-0.03,-6.8,4,2/15/2017,2/21/2017,-0.9,0.7,-1.5,5,2/9/2017,0.14,0.12,0.02,-1.500
RDC,Rowan Cos. Plc Class A,RDC.4Q16,3100,3105,4Q16,2016/4F,55.3,02/24/2017,-0.4,-0.07,0.08,0.15,2.2,5,2/23/2017,3/1/2017,-0.4,1.4,-1.8,35,2/17/2017,0.13,-0.19,0.32,0.459
ADM,Archer-Daniels-Midland Company,ADM.4Q16,2200,2225,4Q16,2016/4F,140.5,02/07/2017,-0.4,0.77,0.75,-0.02,0.2,2,2/6/2017,2/10/2017,-0.4,1.1,-1.5,13,1/31/2017,0.91,0.73,0.18,-0.088
EQM,EQM Midstream Partners LP,EQM.4Q16,3100,3130,4Q16,2016/4F,21.8,02/02/2017,-0.4,1.33,1.31,-0.02,1.4,4,2/1/2017,2/7/2017,-0.4,0.6,-1.0,15,1/26/2017,1.71,1.18,0.53,-0.033
KEY,KeyCorp,KEY.4Q16,4800,4805,4Q16,2016/4F,253.4,01/19/2017,-0.4,0.29,0.31,0.02,7.8,4,1/18/2017,1/24/2017,-0.4,0.4,-0.9,27,1/12/2017,0.34,0.27,0.07,0.289
ATO,Atmos Energy Corporation,ATO.4Q16,4700,4735,4Q16,2017/1F,34.5,02/08/2017,-0.4,1.05,1.08,0.03,-15.3,3,2/7/2017,2/13/2017,-0.4,1.6,-2.0,8,2/1/2017,1.10,1.00,0.10,0.345
PAYX,"Paychex, Inc.",PAYX.4Q16,3300,3305,4Q16,2016/2F,126.4,12/21/2016,-0.5,0.55,0.56,0.01,-1.0,3,12/20/2016,12/26/2016,-0.3,-0.4,0.0,1,12/14/2016,0.57,0.54,0.03,0.195
DISH,DISH Network Corporation Class A,DISH.4Q16,3400,3415,4Q16,2016/4F,114.5,02/22/2017,-0.5,0.67,0.70,0.03,-1.1,3,2/21/2017,2/27/2017,-0.5,0.2,-0.6,18,2/15/2017,0.75,0.56,0.19,0.181
JNJ,Johnson & Johnson,JNJ.4Q16,2300,2305,4Q16,2016/4F,826.8,01/24/2017,-0.5,1.56,1.58,0.02,-0.9,2,1/23/2017,1/27/2017,-0.5,1.3,-1.8,19,1/17/2017,1.62,1.54,0.08,0.197
LCI,"Lannett Company, Inc.",LCI.4Q16,2300,2305,4Q16,2017/2F,26.7,02/02/2017,-0.5,0.84,0.92,0.08,1.1,4,2/1/2017,2/7/2017,-0.5,0.6,-1.1,6,1/26/2017,0.91,0.78,0.13,0.615
INXN,Interxion Holding N.V.,INXN.4Q16,3300,3308,4Q16,2016/4F,20.0,03/01/2017,-0.5,0.16,0.14,-0.02,1.6,3,2/28/2017,3/6/2017,-0.5,0.4,-0.9,13,2/22/2017,0.21,0.13,0.08,-0.273
UMPQ,Umpqua Holdings Corporation,UMPQ.4Q16,4800,4810,4Q16,2016/4F,29.9,01/26/2017,-0.5,0.29,0.27,-0.02,7.2,4,1/25/2017,1/31/2017,-0.5,-0.9,0.4,9,1/19/2017,0.30,0.27,0.03,-0.593
CFX,Colfax Corporation,CFX.4Q16,1200,1210,4Q16,2016/4F,26.6,02/02/2017,-0.5,0.44,0.46,0.02,-1.7,4,2/1/2017,2/7/2017,-0.5,0.6,-1.1,15,1/26/2017,0.49,0.41,0.08,0.246
NAV,Navistar International Corporation,NAV.4Q16,1200,1220,4Q16,2017/1F,19.6,03/07/2017,-0.5,-0.45,-0.76,-0.31,-2.4,2,3/6/2017,3/10/2017,-0.5,-0.2,-0.3,15,2/28/2017,-0.02,-0.75,0.73,-0.429
MFA,"MFA Financial, Inc.",MFA.4Q16,4800,4890,4Q16,2016/4F,16.3,02/16/2017,-0.5,0.19,0.18,-0.01,-10.3,4,2/15/2017,2/21/2017,-0.2,0.7,-0.9,7,2/9/2017,0.20,0.18,0.02,-0.667
ATR,"Aptargroup, Inc.",ATR.4Q16,2200,2235,4Q16,2016/4F,21.1,02/10/2017,-0.5,0.66,0.69,0.03,-3.0,5,2/9/2017,2/15/2017,-0.5,1.8,-2.3,10,2/3/2017,0.68,0.64,0.04,0.801
BBT,BB&T Corporation,BBT.4Q16,4800,4805,4Q16,2016/4F,232.7,01/19/2017,-0.5,0.73,0.72,-0.01,-2.0,4,1/18/2017,1/24/2017,-0.5,0.4,-0.9,25,1/12/2017,0.76,0.70,0.06,-0.205
DTE,DTE Energy Company,DTE.4Q16,4700,4705,4Q16,2016/4F,115.6,02/09/2017,-0.5,0.85,0.81,-0.04,-0.1,4,2/8/2017,2/14/2017,-0.5,1.9,-2.4,6,2/2/2017,0.99,0.81,0.18,-0.235
PB,"Prosperity Bancshares, Inc.(R)",PB.4Q16,4800,4810,4Q16,2016/4F,26.2,01/25/2017,-0.5,0.98,0.99,0.01,-0.5,3,1/24/2017,1/30/2017,-0.5,-0.1,-0.5,18,1/18/2017,1.00,0.94,0.06,0.169
WSM,"Williams-Sonoma, Inc.",WSM.4Q16,3500,3540,4Q16,2016/4F,74.5,03/16/2017,-0.5,1.51,1.55,0.04,-1.6,4,3/15/2017,3/21/2017,-0.5,-1.8,1.3,26,3/9/2017,1.55,1.45,0.10,0.444
KBH,KB Home,KBH.4Q16,1400,1415,4Q16,2016/4F,34.4,01/12/2017,-0.5,0.37,0.40,0.03,4.1,4,1/11/2017,1/17/2017,0.3,-0.4,0.7,10,1/5/2017,0.40,0.33,0.07,0.408
BBY,"Best Buy Co., Inc.",BBY.4Q16,3500,3535,4Q16,2016/4F,232.5,03/01/2017,-0.5,1.67,1.95,0.28,-1.0,3,2/28/2017,3/6/2017,-0.5,0.4,-1.0,23,2/22/2017,1.73,1.62,0.11,2.533
INCY,Incyte Corporation,INCY.4Q16,2300,2320,4Q16,2016/4F,134.5,02/14/2017,-0.5,0.13,0.05,-0.08,-0.2,2,2/13/2017,2/17/2017,-0.5,0.9,-1.5,14,2/7/2017,0.26,0.07,0.19,-0.402
FULT,Fulton Financial Corporation,FULT.4Q16,4800,4810,4Q16,2016/4F,16.1,01/18/2017,-0.6,0.24,0.24,0.00,1.1,3,1/17/2017,1/23/2017,-0.6,-0.1,-0.4,10,1/11/2017,0.24,0.23,0.01,0.100
SYY,Sysco Corporation,SYY.4Q16,3250,3260,4Q16,2017/2F,188.9,02/06/2017,-0.6,0.54,0.51,-0.03,-0.5,1,2/3/2017,2/9/2017,-0.6,0.4,-1.0,14,1/30/2017,0.58,0.51,0.07,-0.460
ABCO,Advisory Board Company,ABCO.4Q16,3200,3205,4Q16,2016/4F,16.0,03/01/2017,-0.6,0.55,1.03,0.48,-0.6,3,2/28/2017,3/6/2017,-0.6,0.4,-1.0,18,2/22/2017,0.59,0.51,0.08,5.942
DAN,Dana Incorporated,DAN.4Q16,1200,1225,4Q16,2016/4F,32.1,02/09/2017,-0.6,0.40,0.59,0.19,3.1,4,2/8/2017,2/14/2017,-0.6,1.9,-2.5,11,2/2/2017,0.44,0.39,0.05,3.788
CFR,"Cullen/Frost Bankers, Inc.",CFR.4Q16,4800,4810,4Q16,2016/4F,42.5,01/25/2017,-0.6,1.22,1.28,0.06,4.9,3,1/24/2017,1/30/2017,-0.6,-0.1,-0.5,14,1/18/2017,1.28,1.09,0.19,0.315
TPH,TRI Pointe Group Inc,TPH.4Q16,1400,1415,4Q16,2016/4F,22.3,02/22/2017,-0.6,0.36,0.36,0.00,-3.0,3,2/21/2017,2/27/2017,-0.6,0.2,-0.7,8,2/15/2017,0.38,0.34,0.04,-0.111
MMM,3M Company,MMM.4Q16,1200,1255,4Q16,2016/4F,342.9,01/24/2017,-0.6,1.87,1.88,0.01,-0.1,2,1/23/2017,1/27/2017,-0.6,1.3,-1.9,16,1/17/2017,1.88,1.86,0.02,0.379
HPG,"Energy Transfer Partners, L.P.",HPG.4Q16,3100,3130,4Q16,2016/4F,138.0,02/23/2017,-0.6,0.21,-1.47,-1.68,3.8,4,2/22/2017,2/28/2017,-0.6,-0.1,-0.5,10,2/16/2017,0.40,-0.02,0.42,-4.020
DOC,Physicians Realty Trust,DOC.4Q16,4800,4890,4Q16,2016/4F,19.4,02/24/2017,-0.6,0.10,0.06,-0.04,0.5,5,2/23/2017,3/1/2017,-0.6,1.4,-2.0,6,2/17/2017,0.13,0.07,0.06,-0.619
ITT,"ITT, Inc.",ITT.4Q16,1200,1210,4Q16,2016/4F,25.5,02/14/2017,-0.6,0.42,0.48,0.06,6.8,2,2/13/2017,2/17/2017,-0.6,0.9,-1.5,13,2/7/2017,0.48,0.39,0.09,0.626
PACB,"Pacific Biosciences of California, Inc.",PACB.4Q16,2300,2320,4Q16,2016/4F,10.7,02/03/2017,-0.6,-0.23,-0.21,0.02,11.8,5,2/2/2017,2/8/2017,-0.6,0.6,-1.2,7,1/27/2017,-0.21,-0.24,0.03,0.581
APC,Anadarko Petroleum Corporation,APC.4Q16,2100,2110,4Q16,2016/4F,304.0,02/01/2017,-0.6,-0.45,-0.50,-0.05,0.5,3,1/31/2017,2/6/2017,-0.6,0.6,-1.2,33,1/25/2017,-0.14,-0.71,0.57,-0.088
WAT,Waters Corporation,WAT.4Q16,2300,2325,4Q16,2016/4F,87.2,01/24/2017,-0.6,2.13,2.21,0.08,2.1,2,1/23/2017,1/27/2017,-0.6,1.3,-1.9,17,1/17/2017,2.16,2.08,0.08,1.040
ABBV,"AbbVie, Inc.",ABBV.4Q16,2300,2305,4Q16,2016/4F,464.0,01/27/2017,-0.6,1.20,1.20,0.00,-1.8,5,1/26/2017,2/1/2017,-0.6,-0.8,0.2,18,1/20/2017,1.26,1.17,0.09,0.047
AJG,Arthur J. Gallagher & Co.,AJG.4Q16,4800,4880,4Q16,2016/4F,52.8,01/27/2017,-0.7,0.66,0.66,0.00,0.4,5,1/26/2017,2/1/2017,-0.7,-0.8,0.1,18,1/20/2017,0.70,0.60,0.10,0.010
CCP,"Care Capital Properties, Inc.",CCP.4Q16,4800,4890,4Q16,2016/4F,17.5,02/28/2017,-0.7,0.40,0.44,0.04,9.9,2,2/27/2017,3/3/2017,-0.7,0.4,-1.1,3,2/21/2017,0.43,0.37,0.06,0.722
BKH,Black Hills Corporation,BKH.4Q16,4700,4705,4Q16,2016/4F,21.8,02/02/2017,-0.7,1.10,1.07,-0.03,-13.5,4,2/1/2017,2/7/2017,-0.7,0.6,-1.3,5,1/26/2017,1.67,0.95,0.72,-0.046
TRMK,Trustmark Corporation,TRMK.4Q16,4800,4810,4Q16,2016/4F,11.1,01/25/2017,-0.7,0.43,0.43,0.01,-0.2,3,1/24/2017,1/30/2017,-0.7,-0.1,-0.6,7,1/18/2017,0.46,0.41,0.05,0.166
RGLD,"Royal Gold, Inc.",RGLD.4Q16,1100,1120,4Q16,2017/2F,53.4,02/02/2017,-0.7,0.37,0.36,-0.01,-4.5,4,2/1/2017,2/7/2017,-0.7,0.6,-1.3,9,1/26/2017,0.44,0.23,0.21,-0.027
CMP,"Compass Minerals International, Inc.",CMP.4Q16,2200,2210,4Q16,2016/4F,20.7,02/09/2017,-0.7,1.11,1.35,0.24,13.2,4,2/8/2017,2/14/2017,-0.7,1.9,-2.7,8,2/2/2017,1.28,0.97,0.31,0.776
ETP,"Energy Transfer Operating, L.P",ETP.4Q16,3100,3130,4Q16,2016/4F,64.5,02/23/2017,-0.7,0.22,0.29,0.07,22.3,4,2/22/2017,2/28/2017,-0.7,-0.1,-0.7,10,2/16/2017,0.33,0.10,0.23,0.284
CLR,"Continental Resources, Inc.",CLR.4Q16,2100,2105,4Q16,2016/4F,149.6,02/23/2017,-0.7,-0.10,-0.07,0.03,-5.4,4,2/22/2017,2/28/2017,-0.7,-0.1,-0.7,34,2/16/2017,-0.03,-0.22,0.19,0.175
NOC,Northrop Grumman Corporation,NOC.4Q16,1300,1330,4Q16,2016/4F,265.9,01/26/2017,-0.8,2.49,2.96,0.47,7.9,4,1/25/2017,1/31/2017,-0.8,-0.9,0.1,17,1/19/2017,2.58,2.40,0.18,2.618
HLT,Hilton Worldwide Holdings Inc,HLT.4Q16,3400,3440,4Q16,2016/4F,157.4,02/15/2017,-0.8,0.66,0.70,0.04,0.5,3,2/14/2017,2/20/2017,0.1,0.5,-0.5,18,2/8/2017,0.69,0.60,0.09,0.481
RGC,Regal Entertainment Group Class A,RGC.4Q16,3400,3430,4Q16,2016/4F,40.7,02/10/2017,-0.8,0.26,0.33,0.07,0.7,5,2/9/2017,2/15/2017,-0.8,1.8,-2.5,18,2/3/2017,0.30,0.22,0.08,0.842
FANG,"Diamondback Energy, Inc.",FANG.4Q16,2100,2105,4Q16,2016/4F,154.3,02/15/2017,-0.8,0.53,0.90,0.37,10.6,3,2/14/2017,2/20/2017,0.0,0.5,-0.6,30,2/8/2017,0.72,0.29,0.43,0.856
ICLR,ICON Plc,ICLR.4Q16,2300,2310,4Q16,2016/4F,36.3,02/16/2017,-0.8,1.27,1.33,0.06,-1.2,4,2/15/2017,2/21/2017,-1.0,0.7,-1.7,15,2/9/2017,1.29,1.22,0.07,0.894
BIG,"Big Lots, Inc.",BIG.4Q16,3500,3520,4Q16,2016/4F,46.5,03/03/2017,-0.8,2.22,2.26,0.04,-0.4,5,3/2/2017,3/8/2017,-0.8,-0.9,0.1,15,2/24/2017,2.27,2.20,0.07,0.532
BMY,Bristol-Myers Squibb Company,BMY.4Q16,2300,2305,4Q16,2016/4F,641.6,01/26/2017,-0.8,0.67,0.63,-0.04,2.4,4,1/25/2017,1/31/2017,-0.8,-0.9,0.1,19,1/19/2017,0.71,0.59,0.12,-0.299
RAI,Reynolds American Inc.,RAI.4Q16,2400,2430,4Q16,2016/4F,414.0,02/09/2017,-0.8,0.60,0.62,0.02,1.0,4,2/8/2017,2/14/2017,-0.8,1.9,-2.7,11,2/2/2017,0.62,0.58,0.04,0.440
L,Loews Corporation,L.4Q16,4800,4855,4Q16,2016/4F,43.3,02/06/2017,-0.8,0.63,0.72,0.09,#N/A,1,2/3/2017,2/9/2017,-0.8,0.4,-1.2,3,1/30/2017,0.71,0.57,0.14,0.637
MSG,Madison Square Garden Co. Class A,MSG.4Q16,3400,3430,4Q16,2017/2F,20.9,02/03/2017,-0.8,1.99,2.39,0.40,1.1,5,2/2/2017,2/8/2017,-0.8,0.6,-1.4,9,1/27/2017,2.41,1.38,1.03,0.388
CAA,"CalAtlantic Group, Inc.",CAA.4Q16,1400,1415,4Q16,2016/4F,52.6,02/09/2017,-0.8,1.10,1.25,0.15,0.2,4,2/8/2017,2/14/2017,-0.8,1.9,-2.7,12,2/2/2017,1.14,1.03,0.11,1.320
BHGE,"Baker Hughes, a GE Company Class A",BHGE.4Q16,3100,3110,4Q16,2016/4F,243.1,01/26/2017,-0.8,-0.11,-0.30,-0.19,1.5,4,1/25/2017,1/31/2017,-0.8,-0.9,0.1,34,1/19/2017,0.00,-0.28,0.28,-0.663
TTC,Toro Company,TTC.4Q16,1200,1220,4Q16,2017/1F,30.5,02/23/2017,-0.8,0.36,0.41,0.05,2.8,4,2/22/2017,2/28/2017,-0.8,-0.1,-0.7,7,2/16/2017,0.38,0.35,0.03,1.571
STL,Sterling Bancorp,STL.4Q16,4800,4810,4Q16,2016/4F,21.5,01/25/2017,-0.8,0.30,0.30,0.01,0.7,3,1/24/2017,1/30/2017,-0.8,-0.1,-0.8,8,1/18/2017,0.31,0.28,0.03,0.167
CHRS,"Coherus BioSciences, Inc.",CHRS.4Q16,2300,2320,4Q16,2016/4F,10.5,03/14/2017,-0.9,-1.49,-1.71,-0.22,-96.6,2,3/13/2017,3/17/2017,-0.9,0.3,-1.2,4,3/7/2017,-1.35,-1.63,0.28,-0.761
WPZ,"Williams Partners, L.P.",WPZ.4Q16,3100,3130,4Q16,2016/4F,50.8,02/16/2017,-0.9,0.31,0.24,-0.07,14.8,4,2/15/2017,2/21/2017,1.2,0.7,0.5,12,2/9/2017,0.69,0.05,0.64,-0.111
KS,KapStone Paper and Packaging Corporation,KS.4Q16,2200,2230,4Q16,2016/4F,25.3,02/09/2017,-0.9,0.25,0.24,-0.01,2.3,4,2/8/2017,2/14/2017,-0.9,1.9,-2.8,9,2/2/2017,0.26,0.22,0.04,-0.174
ALXN,"Alexion Pharmaceuticals, Inc.",ALXN.4Q16,2300,2320,4Q16,2016/4F,349.1,02/16/2017,-0.9,1.25,1.26,0.01,-0.6,4,2/15/2017,2/21/2017,-1.6,0.7,-2.3,19,2/9/2017,1.31,1.16,0.15,0.097
BR,"Broadridge Financial Solutions, Inc.",BR.4Q16,3200,3205,4Q16,2017/2F,36.4,02/08/2017,-0.9,0.38,0.39,0.01,-4.4,3,2/7/2017,2/13/2017,-0.9,1.6,-2.5,7,2/1/2017,0.39,0.37,0.02,0.500
RGR,"Sturm, Ruger & Company, Inc.",RGR.4Q16,1400,1435,4Q16,2016/4F,19.7,02/23/2017,-0.9,0.91,1.10,0.19,5.1,4,2/22/2017,2/28/2017,-0.9,-0.1,-0.8,1,2/16/2017,0.91,0.91,0.00,#DIV/0!
HMHC,Houghton Mifflin Harcourt Company,HMHC.4Q16,3400,3450,4Q16,2016/4F,10.9,02/23/2017,-0.9,-0.74,-1.48,-0.74,4.3,4,2/22/2017,2/28/2017,-0.9,-0.1,-0.8,8,2/16/2017,-0.54,-0.88,0.34,-2.180
RJF,"Raymond James Financial, Inc.",RJF.4Q16,4800,4840,4Q16,2017/1F,47.9,01/26/2017,-0.9,1.02,1.07,0.05,0.0,4,1/25/2017,1/31/2017,-0.9,-0.9,0.0,9,1/19/2017,1.04,0.98,0.06,0.810
PII,Polaris Industries Inc.,PII.4Q16,1400,1435,4Q16,2016/4F,84.0,01/24/2017,-0.9,1.16,1.18,0.02,12.0,2,1/23/2017,1/27/2017,-0.9,1.3,-2.2,21,1/17/2017,1.31,0.95,0.36,0.042
CACC,Credit Acceptance Corporation,CACC.4Q16,4800,4830,4Q16,2016/4F,47.3,02/01/2017,-0.9,4.23,4.33,0.10,1.8,3,1/31/2017,2/6/2017,-0.9,0.6,-1.5,9,1/25/2017,4.53,3.99,0.54,0.183
MAC,Macerich Company,MAC.4Q16,4800,4890,4Q16,2016/4F,61.0,02/07/2017,-0.9,0.32,0.26,-0.06,-1.6,2,2/6/2017,2/10/2017,-0.9,1.1,-2.0,5,1/31/2017,0.35,0.30,0.05,-1.228
LIN,Linde plc,LIN.4Q16,2200,2210,4Q16,2016/4F,144.9,01/26/2017,-0.9,1.41,1.41,0.00,-0.5,4,1/25/2017,1/31/2017,-0.9,-0.9,0.0,17,1/19/2017,1.44,1.37,0.07,0.023
DWDP,DowDuPont Inc.,DWDP.4Q16,2200,2205,4Q16,2016/4F,379.2,01/26/2017,-1.0,0.88,0.99,0.11,5.2,4,1/25/2017,1/31/2017,-1.0,-0.9,-0.1,19,1/19/2017,1.03,0.77,0.26,0.434
NKE,"NIKE, Inc. Class B",NKE.4Q16,2400,2440,4Q16,2016/2F,469.0,12/21/2016,-1.0,0.43,0.50,0.07,1.1,3,12/20/2016,12/26/2016,0.2,-0.4,0.6,1,12/14/2016,0.48,0.41,0.07,0.983
DLTR,"Dollar Tree, Inc.",DLTR.4Q16,3500,3520,4Q16,2016/4F,222.9,03/01/2017,-1.0,1.32,1.36,0.04,0.3,3,2/28/2017,3/6/2017,-1.0,0.4,-1.4,20,2/22/2017,1.37,1.29,0.08,0.452
SE.I,Spectra Energy Corp,SE.I.4Q16,3100,3130,4Q16,2016/4F,146.4,02/17/2017,-1.0,0.31,0.29,-0.02,-7.8,5,2/16/2017,2/22/2017,-0.2,0.6,-0.9,6,2/10/2017,0.34,0.24,0.10,-0.163
GPI,"Group 1 Automotive, Inc.",GPI.4Q16,3500,3540,4Q16,2016/4F,19.8,02/02/2017,-1.0,1.66,1.74,0.08,-0.2,4,2/1/2017,2/7/2017,-1.0,0.6,-1.6,11,1/26/2017,1.87,1.60,0.27,0.287
RYN,Rayonier Inc.,RYN.4Q16,4800,4890,4Q16,2016/4F,10.9,02/09/2017,-1.0,0.04,0.05,0.01,72.6,4,2/8/2017,2/14/2017,-1.0,1.9,-2.9,5,2/2/2017,0.06,0.02,0.04,0.250
IBKC,IBERIABANK Corporation,IBKC.4Q16,4800,4825,4Q16,2016/4F,36.0,01/27/2017,-1.0,1.14,1.16,0.02,-4.0,5,1/26/2017,2/1/2017,-1.0,-0.8,-0.2,12,1/20/2017,1.26,1.10,0.16,0.094
FB,"Facebook, Inc. Class A",FB.4Q16,3300,3320,4Q16,2016/4F,"2,678.8",02/02/2017,-1.0,1.31,1.41,0.10,3.4,4,2/1/2017,2/7/2017,-1.0,0.6,-1.6,39,1/26/2017,1.40,1.08,0.32,0.326
KIM,Kimco Realty Corporation,KIM.4Q16,4800,4890,4Q16,2016/4F,104.4,02/03/2017,-1.0,0.15,0.16,0.01,2.1,5,2/2/2017,2/8/2017,-1.0,0.6,-1.6,6,1/27/2017,0.18,0.13,0.05,0.282
EHC,Encompass Health Corporation,EHC.4Q16,3350,3360,4Q16,2016/4F,57.7,02/22/2017,-1.0,0.62,0.72,0.10,-0.1,3,2/21/2017,2/27/2017,-1.0,0.2,-1.2,11,2/15/2017,0.65,0.58,0.07,1.456
FWONA,Liberty Media Corporation Series A Liberty Formula One,FWONA.4Q16,3400,3430,4Q16,2016/4F,12.1,02/28/2017,-1.1,-0.35,0.50,0.85,"25,247.0",2,2/27/2017,3/3/2017,-1.1,0.4,-1.5,3,2/21/2017,0.01,-0.62,0.63,1.344
GBCI,"Glacier Bancorp, Inc.",GBCI.4Q16,4800,4810,4Q16,2016/4F,11.5,01/27/2017,-1.1,0.41,0.41,0.00,-5.3,5,1/26/2017,2/1/2017,-1.1,-0.8,-0.3,7,1/20/2017,0.44,0.37,0.07,0.041
MSFT,Microsoft Corporation,MSFT.4Q16,3300,3310,4Q16,2017/2F,"1,663.6",01/27/2017,-1.1,0.79,0.83,0.04,3.1,5,1/26/2017,2/1/2017,-1.1,-0.8,-0.3,28,1/20/2017,0.86,0.74,0.12,0.353
IEX,IDEX Corporation,IEX.4Q16,1200,1210,4Q16,2016/4F,29.8,01/31/2017,-1.1,0.93,0.96,0.03,-3.0,2,1/30/2017,2/3/2017,-1.1,0.8,-1.9,14,1/24/2017,0.94,0.92,0.02,1.177
RLI,RLI Corp.,RLI.4Q16,4800,4855,4Q16,2016/4F,13.5,01/26/2017,-1.1,0.45,0.56,0.11,0.8,4,1/25/2017,1/31/2017,-1.1,-0.9,-0.2,6,1/19/2017,0.53,0.33,0.20,0.557
BDC,Belden Inc.,BDC.4Q16,1200,1235,4Q16,2016/4F,25.6,02/02/2017,-1.1,1.40,1.42,0.02,-1.2,4,2/1/2017,2/7/2017,-1.1,0.6,-1.7,5,1/26/2017,1.42,1.36,0.06,0.367
LEN,Lennar Corporation Class A,LEN.4Q16,1400,1415,4Q16,2016/4F,107.1,12/19/2016,-1.2,1.26,1.32,0.06,2.3,1,12/16/2016,12/22/2016,-1.2,0.1,-1.3,1,12/12/2016,1.33,1.21,0.12,0.508
SIRI,"Sirius XM Holdings, Inc.",SIRI.4Q16,3400,3410,4Q16,2016/4F,169.2,02/02/2017,-1.2,0.04,0.04,0.00,0.7,4,2/1/2017,2/7/2017,-1.2,0.6,-1.7,15,1/26/2017,0.04,0.03,0.01,0.048
WAL,Western Alliance Bancorp,WAL.4Q16,4800,4810,4Q16,2016/4F,30.8,01/27/2017,-1.2,0.66,0.67,0.01,-3.0,5,1/26/2017,2/1/2017,-1.2,-0.8,-0.4,8,1/20/2017,0.67,0.65,0.02,0.438
WTM,White Mountains Insurance Group Ltd,WTM.4Q16,4800,4855,4Q16,2016/4F,12.6,02/07/2017,-1.2,1.68,-5.81,-7.49,5.0,2,2/6/2017,2/10/2017,-1.2,1.1,-2.3,1,1/31/2017,1.94,1.43,0.51,-14.816
PKI,"PerkinElmer, Inc.",PKI.4Q16,2300,2325,4Q16,2016/4F,36.1,02/03/2017,-1.2,0.86,0.83,-0.03,-6.5,5,2/2/2017,2/8/2017,-1.2,0.6,-1.8,16,1/27/2017,0.89,0.84,0.05,-0.516
NWL,Newell Brands Inc,NWL.4Q16,1200,1255,4Q16,2016/4F,200.6,02/06/2017,-1.2,0.80,0.80,0.00,-3.1,1,2/3/2017,2/9/2017,-1.2,0.4,-1.6,17,1/30/2017,0.83,0.77,0.06,-0.020
FDP,Fresh Del Monte Produce Inc.,FDP.4Q16,2400,2410,4Q16,2016/4F,15.0,02/21/2017,-1.2,0.01,0.26,0.25,0.0,2,2/20/2017,2/24/2017,-1.2,0.6,-1.8,2,2/14/2017,0.05,-0.03,0.08,3.125
IART,Integra LifeSciences Holdings Corporation,IART.4Q16,2300,2325,4Q16,2016/4F,43.4,02/23/2017,-1.2,0.52,0.52,0.00,-0.7,4,2/22/2017,2/28/2017,-1.2,-0.1,-1.1,13,2/16/2017,0.53,0.51,0.02,0.001
KEYS,Keysight Technologies Inc,KEYS.4Q16,1300,1315,4Q16,2017/1F,20.4,02/17/2017,-1.2,0.57,0.57,0.00,-0.4,5,2/16/2017,2/22/2017,-0.3,0.6,-0.9,5,2/10/2017,0.59,0.54,0.05,0.050
COR,CoreSite Realty Corporation,COR.4Q16,4800,4890,4Q16,2016/4F,35.4,02/09/2017,-1.2,0.39,0.44,0.05,2.9,4,2/8/2017,2/14/2017,-1.2,1.9,-3.1,9,2/2/2017,0.45,0.35,0.10,0.471
DISCA,"Discovery, Inc. Class A",DISCA.4Q16,3400,3415,4Q16,2016/4F,84.7,02/14/2017,-1.2,0.50,0.56,0.06,-0.9,2,2/13/2017,2/17/2017,-1.2,0.9,-2.1,25,2/7/2017,0.55,0.46,0.09,0.650
TUP,Tupperware Brands Corporation,TUP.4Q16,1200,1250,4Q16,2016/4F,33.0,02/01/2017,-1.2,1.37,1.45,0.08,-2.1,3,1/31/2017,2/6/2017,-1.2,0.6,-1.8,8,1/25/2017,1.43,1.34,0.09,0.897
CW,Curtiss-Wright Corporation,CW.4Q16,1300,1330,4Q16,2016/4F,25.9,02/16/2017,-1.2,1.48,1.58,0.10,-4.7,4,2/15/2017,2/21/2017,-1.2,0.7,-1.8,6,2/9/2017,1.52,1.43,0.09,1.077
AHL,Aspen Insurance Holdings Limited,AHL.4Q16,4800,4855,4Q16,2016/4F,13.9,02/09/2017,-1.2,-0.30,-0.34,-0.04,-38.6,4,2/8/2017,2/14/2017,-1.2,1.9,-3.2,4,2/2/2017,1.00,-0.40,1.40,-0.029
GK,"G&K Services, Inc. Class A",GK.4Q16,3200,3205,4Q16,2017/2F,15.1,01/31/2017,-1.2,0.99,0.90,-0.09,-2.0,2,1/30/2017,2/3/2017,-1.2,0.8,-2.1,5,1/24/2017,1.02,0.97,0.05,-1.760
OI,"Owens-Illinois, Inc.",OI.4Q16,2200,2235,4Q16,2016/4F,49.3,02/02/2017,-1.3,0.47,0.50,0.03,0.4,4,2/1/2017,2/7/2017,-1.3,0.6,-1.8,14,1/26/2017,0.50,0.46,0.04,0.703
CYS,"CYS Investments, Inc.",CYS.4Q16,4800,4890,4Q16,2016/4F,13.1,02/16/2017,-1.3,0.24,0.24,0.00,-0.5,4,2/15/2017,2/21/2017,-1.1,0.7,-1.8,9,2/9/2017,0.28,0.20,0.08,-0.047
