ticker_symbol,co_name,unique_earnings_code,factset_sector_num,factset_ind_num,calendar_qtr,fiscal_qtr,adtv_prev_month,report_date,rtn_t+3,eps_est,eps_actual,surp_amt,rev_surp%,report_day_of week,t-1,t+3,rtn_t+3_check,mkt_t+3_rtn,rel_t+3_rtn,num_ests_qtr_end,t-7,t-7_high_est,t-7_low_est,est_spread,spread_adj_surp
PLCE,"Children's Place, Inc.",PLCE.1Q17,3500,3525,1Q17,2017/1F,51.8,05/18/2017,-1.1,1.64,1.95,0.31,3.4,4,5/17/2017,5/23/2017,-1.1,1.8,-2.9,11,5/11/2017,1.68,1.60,0.08,3.820
FISV,"Fiserv, Inc.",FISV.1Q17,3300,3305,1Q17,2017/1F,109.4,04/27/2017,-1.1,0.60,0.63,0.03,-0.2,4,4/26/2017,5/2/2017,-1.1,0.0,-1.2,23,4/20/2017,0.62,0.58,0.04,0.849
GVA,Granite Construction Incorporated,GVA.1Q17,3100,3115,1Q17,2017/1F,21.3,05/02/2017,-1.1,-0.20,-0.60,-0.40,2.1,2,5/1/2017,5/5/2017,-1.1,0.4,-1.5,8,4/25/2017,-0.09,-0.37,0.28,-1.423
SM,SM Energy Company,SM.1Q17,2100,2105,1Q17,2017/1F,92.1,05/03/2017,-1.1,-0.35,-0.18,0.17,5.3,3,5/2/2017,5/8/2017,-1.1,0.3,-1.4,21,4/26/2017,-0.26,-0.49,0.23,0.710
RNR,RenaissanceRe Holdings Ltd.,RNR.1Q17,4800,4855,1Q17,2017/1F,33.8,05/03/2017,-1.1,1.86,1.18,-0.68,-2.6,3,5/2/2017,5/8/2017,-1.1,0.3,-1.4,12,4/26/2017,2.18,1.60,0.58,-1.158
CINF,Cincinnati Financial Corporation,CINF.1Q17,4800,4855,1Q17,2017/1F,38.4,04/27/2017,-1.1,0.51,0.59,0.08,-0.3,4,4/26/2017,5/2/2017,-1.1,0.0,-1.2,7,4/20/2017,0.75,0.45,0.30,0.276
HXL,Hexcel Corporation,HXL.1Q17,1300,1330,1Q17,2017/1F,30.3,04/20/2017,-1.2,0.63,0.60,-0.03,-8.1,4,4/19/2017,4/25/2017,-1.2,2.2,-3.4,12,4/13/2017,0.65,0.59,0.06,-0.474
SBUX,Starbucks Corporation,SBUX.1Q17,3400,3435,1Q17,2017/2F,555.7,04/28/2017,-1.2,0.45,0.45,0.00,-1.9,5,4/27/2017,5/3/2017,-1.2,-0.2,-1.0,30,4/21/2017,0.46,0.44,0.02,0.076
KRG,Kite Realty Group Trust,KRG.1Q17,4800,4890,1Q17,2017/1F,16.1,04/27/2017,-1.2,#N/A,0.00,#N/A,2.1,4,4/26/2017,5/2/2017,-1.2,0.0,-1.2,0,4/20/2017,,,#VALUE!,#N/A
ETR,Entergy Corporation,ETR.1Q17,4700,4705,1Q17,2017/1F,100.7,04/26/2017,-1.2,1.07,0.99,-0.08,-5.8,3,4/25/2017,5/1/2017,-1.2,-0.1,-1.1,9,4/19/2017,1.37,0.90,0.47,-0.170
MNK,Mallinckrodt Plc,MNK.1Q17,2300,2310,1Q17,2017/1F,109.1,05/08/2017,-1.2,1.64,1.68,0.04,3.3,1,5/5/2017,5/11/2017,-1.2,-0.2,-1.0,16,5/1/2017,1.84,1.47,0.37,0.122
INTC,Intel Corporation,INTC.1Q17,1300,1305,1Q17,2017/1F,860.3,04/28/2017,-1.2,0.65,0.66,0.01,-0.1,5,4/27/2017,5/3/2017,-1.2,-0.2,-1.0,31,4/21/2017,0.66,0.62,0.04,0.307
ANDV,Andeavor,ANDV.1Q17,2100,2120,1Q17,2017/1F,215.4,05/09/2017,-1.2,0.32,0.42,0.10,-15.2,2,5/8/2017,5/12/2017,-1.2,-0.4,-0.8,18,5/2/2017,0.61,0.23,0.38,0.268
SCHN,"Schnitzer Steel Industries, Inc. Class A",SCHN.1Q17,1100,1105,1Q17,2017/2F,10.7,04/06/2017,-1.2,0.37,0.37,0.00,#N/A,4,4/5/2017,4/11/2017,-1.2,0.2,-1.4,2,3/30/2017,0.38,0.27,0.11,0.000
KLXI,"KLX, Inc.",KLXI.1Q17,1300,1330,1Q17,2017/1F,20.9,05/24/2017,-1.2,0.55,0.56,0.02,1.1,3,5/23/2017,5/29/2017,0.0,0.7,-0.7,5,5/17/2017,0.60,0.50,0.10,0.183
FMC,FMC Corporation,FMC.1Q17,2200,2215,1Q17,2017/1F,71.8,05/03/2017,-1.2,0.49,0.37,-0.12,-21.2,3,5/2/2017,5/8/2017,-1.2,0.3,-1.5,18,4/26/2017,0.52,0.47,0.05,-2.253
PEB,Pebblebrook Hotel Trust,PEB.1Q17,4800,4890,1Q17,2017/1F,26.1,04/28/2017,-1.3,0.09,0.14,0.06,-1.6,5,4/27/2017,5/3/2017,-1.3,-0.2,-1.1,2,4/21/2017,0.13,0.05,0.08,0.688
VGR,Vector Group Ltd.,VGR.1Q17,2400,2430,1Q17,2017/1F,18.7,05/05/2017,-1.3,0.10,0.13,0.03,12.3,5,5/4/2017,5/10/2017,-1.2,0.5,-1.7,1,4/28/2017,0.10,0.10,0.00,#DIV/0!
OHI,"Omega Healthcare Investors, Inc.",OHI.1Q17,4800,4890,1Q17,2017/1F,56.2,05/04/2017,-1.3,0.50,0.53,0.03,-1.7,4,5/3/2017,5/9/2017,-1.3,0.3,-1.6,4,4/27/2017,0.51,0.50,0.01,2.601
CRS,Carpenter Technology Corporation,CRS.1Q17,1200,1205,1Q17,2017/3F,13.9,04/27/2017,-1.3,0.33,0.44,0.11,-1.1,4,4/26/2017,5/2/2017,-1.3,0.0,-1.3,6,4/20/2017,0.37,0.29,0.08,1.398
WRB,W. R. Berkley Corporation,WRB.1Q17,4800,4855,1Q17,2017/1F,26.1,04/25/2017,-1.3,0.70,0.70,0.00,-2.7,2,4/24/2017,4/28/2017,-1.3,0.4,-1.7,12,4/18/2017,0.78,0.64,0.14,-0.002
EEP,"Enbridge Energy Partners, L.P. Class A",EEP.1Q17,3100,3130,1Q17,2017/1F,30.5,05/11/2017,-1.3,0.05,0.16,0.11,38.8,4,5/10/2017,5/16/2017,-1.3,0.0,-1.3,8,5/4/2017,0.16,-0.02,0.18,0.618
CUZ,Cousins Properties Incorporated,CUZ.1Q17,4800,4890,1Q17,2017/1F,43.7,04/28/2017,-1.3,0.02,0.02,0.00,-3.1,5,4/27/2017,5/3/2017,-1.3,-0.2,-1.1,1,4/21/2017,0.02,0.02,0.00,#DIV/0!
HSY,Hershey Company,HSY.1Q17,2400,2410,1Q17,2017/1F,113.2,04/26/2017,-1.3,1.25,1.31,0.06,-0.8,3,4/25/2017,5/1/2017,-1.3,-0.1,-1.2,16,4/19/2017,1.28,1.21,0.07,0.863
PAY,"VeriFone Systems, Inc.",PAY.1Q17,3300,3308,1Q17,2017/2F,34.5,06/09/2017,-1.3,0.29,0.30,0.01,0.3,5,6/8/2017,6/14/2017,-1.3,0.2,-1.5,19,6/2/2017,0.31,0.28,0.03,0.178
HPQ,HP Inc.,HPQ.1Q17,1300,1340,1Q17,2017/2F,202.2,05/25/2017,-1.3,0.39,0.40,0.01,3.8,4,5/24/2017,5/30/2017,-0.4,0.3,-0.6,21,5/18/2017,0.40,0.37,0.03,0.374
FRT,Federal Realty Investment Trust,FRT.1Q17,4800,4890,1Q17,2017/1F,63.2,05/04/2017,-1.3,0.78,0.78,0.00,0.3,4,5/3/2017,5/9/2017,-1.3,0.3,-1.7,5,4/27/2017,0.81,0.76,0.05,0.013
C,Citigroup Inc.,C.1Q17,4800,4850,1Q17,2017/1F,"1,127.9",04/13/2017,-1.3,1.23,1.35,0.12,2.0,4,4/12/2017,4/18/2017,-0.2,-0.1,-0.1,22,4/6/2017,1.35,1.11,0.24,0.485
MKL,Markel Corporation,MKL.1Q17,4800,4875,1Q17,2017/1F,33.2,04/27/2017,-1.3,3.87,3.90,0.03,5.9,4,4/26/2017,5/2/2017,-1.3,0.0,-1.4,5,4/20/2017,6.98,3.00,3.98,0.007
ALV,Autoliv Inc.,ALV.1Q17,1200,1225,1Q17,2017/1F,45.2,05/08/2017,-1.3,1.17,1.19,0.02,0.3,1,5/5/2017,5/11/2017,-1.3,-0.2,-1.1,24,5/1/2017,1.26,1.04,0.21,0.083
RICE,Rice Energy Inc.,RICE.1Q17,2100,2110,1Q17,2017/1F,83.9,05/04/2017,-1.3,0.22,0.12,-0.10,8.5,4,5/3/2017,5/9/2017,-1.3,0.3,-1.7,24,4/27/2017,0.44,0.00,0.44,-0.226
CRUS,"Cirrus Logic, Inc.",CRUS.1Q17,1300,1305,1Q17,2016/4F,82.4,05/04/2017,-1.4,0.70,0.85,0.15,2.2,4,5/3/2017,5/9/2017,-1.4,0.3,-1.7,11,4/27/2017,0.72,0.66,0.06,2.515
HES,Hess Corporation,HES.1Q17,2100,2105,1Q17,2017/1F,217.1,04/26/2017,-1.4,-1.11,-1.07,0.04,3.3,3,4/25/2017,5/1/2017,-1.4,-0.1,-1.3,18,4/19/2017,-0.83,-1.28,0.45,0.082
WWD,"Woodward, Inc.",WWD.1Q17,1200,1210,1Q17,2017/2F,18.2,04/20/2017,-1.4,0.66,0.60,-0.06,0.4,4,4/19/2017,4/25/2017,-1.4,2.2,-3.6,6,4/13/2017,0.69,0.64,0.05,-1.143
HAL,Halliburton Company,HAL.1Q17,3100,3110,1Q17,2017/1F,455.4,04/24/2017,-1.4,0.03,0.04,0.01,0.3,1,4/21/2017,4/27/2017,-1.4,1.7,-3.1,35,4/17/2017,0.10,0.02,0.08,0.120
HRS,Harris Corporation,HRS.1Q17,1300,1320,1Q17,2017/3F,81.4,05/03/2017,-1.4,1.33,1.38,0.05,1.8,3,5/2/2017,5/8/2017,-1.4,0.3,-1.7,8,4/26/2017,1.55,1.26,0.29,0.162
FLIR,"FLIR Systems, Inc.",FLIR.1Q17,1300,1330,1Q17,2017/1F,25.5,04/26/2017,-1.4,0.36,0.36,0.00,-0.4,3,4/25/2017,5/1/2017,-1.4,-0.1,-1.4,9,4/19/2017,0.39,0.33,0.06,0.037
MAA,"Mid-America Apartment Communities, Inc.",MAA.1Q17,4800,4890,1Q17,2017/1F,76.0,04/27/2017,-1.4,0.58,0.36,-0.22,6.4,4,4/26/2017,5/2/2017,-1.4,0.0,-1.5,6,4/20/2017,0.77,0.43,0.34,-0.651
CLR,"Continental Resources, Inc.",CLR.1Q17,2100,2105,1Q17,2017/1F,122.4,05/04/2017,-1.4,0.02,0.02,0.00,6.0,4,5/3/2017,5/9/2017,-1.4,0.3,-1.8,31,4/27/2017,0.10,-0.09,0.19,0.001
KNX,Knight-Swift Transportation Holdings Inc. Class A,KNX.1Q17,4600,4615,1Q17,2017/1F,28.5,04/27/2017,-1.4,0.19,0.18,-0.01,-2.2,4,4/26/2017,5/2/2017,-1.4,0.0,-1.5,17,4/20/2017,0.26,0.16,0.10,-0.105
AGNC,AGNC Investment Corp.,AGNC.1Q17,4800,4890,1Q17,2017/1F,56.5,04/27/2017,-1.4,0.56,0.64,0.08,-8.6,4,4/26/2017,5/2/2017,-1.4,0.0,-1.5,12,4/20/2017,0.63,0.38,0.25,0.322
FNMA,Federal National Mortgage Association,FNMA.1Q17,4800,4830,1Q17,2017/1F,24.4,05/05/2017,-1.5,#N/A,0.00,#N/A,#N/A,5,5/4/2017,5/10/2017,-1.5,0.5,-1.9,0,4/28/2017,,,#VALUE!,#N/A
STL,Sterling Bancorp,STL.1Q17,4800,4810,1Q17,2017/1F,34.6,04/26/2017,-1.5,0.30,0.31,0.01,-3.4,3,4/25/2017,5/1/2017,-1.5,-0.1,-1.4,8,4/19/2017,0.33,0.29,0.04,0.139
SWFT,Swift Transportation Company Class A,SWFT.1Q17,4600,4615,1Q17,2017/1F,48.4,04/25/2017,-1.5,0.15,0.07,-0.08,-1.2,2,4/24/2017,4/28/2017,-1.9,0.4,-2.2,18,4/18/2017,0.13,0.10,0.03,-2.784
CALM,"Cal-Maine Foods, Inc.",CALM.1Q17,2400,2410,1Q17,2016/3F,16.8,03/27/2017,-1.5,0.19,0.09,-0.10,-5.6,1,3/24/2017,3/30/2017,-1.5,1.1,-2.6,1,3/20/2017,0.55,-0.27,0.82,-0.125
PCAR,PACCAR Inc,PCAR.1Q17,1200,1220,1Q17,2017/1F,131.4,04/25/2017,-1.5,0.87,0.88,0.01,2.7,2,4/24/2017,4/28/2017,-1.5,0.4,-1.8,20,4/18/2017,0.93,0.80,0.13,0.044
LLL,L3 Technologies Inc,LLL.1Q17,1300,1330,1Q17,2017/1F,91.2,04/27/2017,-1.5,1.82,2.07,0.25,9.1,4,4/26/2017,5/2/2017,-1.5,0.0,-1.5,13,4/20/2017,1.99,1.76,0.23,1.106
COP,ConocoPhillips,COP.1Q17,2100,2105,1Q17,2017/1F,367.5,05/02/2017,-1.5,0.02,-0.02,-0.04,5.7,2,5/1/2017,5/5/2017,-1.5,0.4,-1.9,19,4/25/2017,0.14,-0.09,0.23,-0.160
TAP,Molson Coors Brewing Company Class B,TAP.1Q17,2400,2425,1Q17,2017/1F,150.8,05/03/2017,-1.5,1.25,0.76,-0.49,-0.4,3,5/2/2017,5/8/2017,-1.5,0.3,-1.8,8,4/26/2017,1.35,0.92,0.43,-1.142
HK,Halcon Resources Corp,HK.1Q17,2100,2105,1Q17,2017/1F,11.4,05/04/2017,-1.5,0.04,0.06,0.02,1.0,4,5/3/2017,5/9/2017,-1.5,0.3,-1.8,5,4/27/2017,0.08,0.00,0.08,0.229
IDXX,"IDEXX Laboratories, Inc.",IDXX.1Q17,2300,2325,1Q17,2017/1F,148.4,04/28/2017,-1.5,0.61,0.77,0.17,1.7,5,4/27/2017,5/3/2017,-1.5,-0.2,-1.4,9,4/21/2017,0.69,0.59,0.10,1.650
NOC,Northrop Grumman Corporation,NOC.1Q17,1300,1330,1Q17,2017/1F,231.0,04/26/2017,-1.5,2.93,3.63,0.70,2.0,3,4/25/2017,5/1/2017,-1.5,-0.1,-1.5,18,4/19/2017,3.24,2.76,0.48,1.463
XEC,Cimarex Energy Co.,XEC.1Q17,2100,2105,1Q17,2017/1F,137.4,05/10/2017,-1.5,0.87,1.05,0.18,4.9,3,5/9/2017,5/15/2017,-1.5,0.2,-1.7,31,5/3/2017,1.15,0.75,0.40,0.439
CTL,"CenturyLink, Inc.",CTL.1Q17,4900,4910,1Q17,2017/1F,194.3,05/04/2017,-1.5,0.53,0.52,-0.01,-1.5,4,5/3/2017,5/9/2017,-1.5,0.3,-1.9,14,4/27/2017,0.56,0.52,0.04,-0.266
PWR,"Quanta Services, Inc.",PWR.1Q17,3100,3115,1Q17,2017/1F,59.2,05/04/2017,-1.5,0.40,0.39,-0.01,8.5,4,5/3/2017,5/9/2017,-1.5,0.3,-1.9,15,4/27/2017,0.50,0.32,0.18,-0.057
DLR,"Digital Realty Trust, Inc.",DLR.1Q17,4800,4890,1Q17,2017/1F,132.3,04/28/2017,-1.6,0.39,0.41,0.02,-0.3,5,4/27/2017,5/3/2017,-1.6,-0.2,-1.4,11,4/21/2017,0.43,0.33,0.10,0.243
CNP,"CenterPoint Energy, Inc.",CNP.1Q17,4700,4705,1Q17,2017/1F,80.2,05/05/2017,-1.6,0.34,0.37,0.03,26.4,5,5/4/2017,5/10/2017,-1.6,0.5,-2.0,9,4/28/2017,0.38,0.29,0.09,0.304
IBKR,"Interactive Brokers Group, Inc. Class A",IBKR.1Q17,4800,4840,1Q17,2017/1F,17.5,04/19/2017,-1.6,0.39,0.40,0.01,-6.1,3,4/18/2017,4/24/2017,-1.6,1.5,-3.0,5,4/12/2017,0.46,0.32,0.14,0.043
CABO,"Cable One, Inc.",CABO.1Q17,3400,3415,1Q17,2017/1F,21.5,05/04/2017,-1.6,5.51,5.80,0.29,0.7,4,5/3/2017,5/9/2017,-1.6,0.3,-1.9,2,4/27/2017,5.99,4.87,1.12,0.259
FHB,"First Hawaiian, Inc.",FHB.1Q17,4800,4810,1Q17,2017/1F,26.2,04/28/2017,-1.6,0.40,0.41,0.01,1.0,5,4/27/2017,5/3/2017,-1.6,-0.2,-1.4,10,4/21/2017,0.41,0.38,0.03,0.439
FSK,FS KKR Capital Corp.,FSK.1Q17,4800,4845,1Q17,2017/1F,10.7,05/11/2017,-1.6,0.20,0.22,0.02,4.4,4,5/10/2017,5/16/2017,-1.6,0.0,-1.6,7,5/4/2017,0.22,0.19,0.03,0.571
PGRE,"Paramount Group, Inc.",PGRE.1Q17,4800,4890,1Q17,2017/1F,17.7,05/05/2017,-1.6,-0.05,0.00,0.05,6.9,5,5/4/2017,5/10/2017,-1.6,0.5,-2.1,4,4/28/2017,0.01,-0.13,0.14,0.316
MXIM,"Maxim Integrated Products, Inc.",MXIM.1Q17,1300,1305,1Q17,2017/3F,90.3,04/21/2017,-1.6,0.52,0.56,0.04,0.9,5,4/20/2017,4/26/2017,-1.6,1.4,-3.0,22,4/14/2017,0.54,0.51,0.03,1.185
FIS,"Fidelity National Information Services, Inc.",FIS.1Q17,3300,3305,1Q17,2017/1F,134.5,05/02/2017,-1.6,0.82,0.86,0.04,0.1,2,5/1/2017,5/5/2017,-1.6,0.4,-2.0,24,4/25/2017,0.83,0.81,0.02,1.664
EFX,Equifax Inc.,EFX.1Q17,3200,3205,1Q17,2017/1F,101.3,04/27/2017,-1.6,1.41,1.44,0.03,0.9,4,4/26/2017,5/2/2017,-1.6,0.0,-1.7,16,4/20/2017,1.42,1.39,0.03,1.133
DRH,DiamondRock Hospitality Company,DRH.1Q17,4800,4890,1Q17,2017/1F,27.7,05/05/2017,-1.6,0.05,0.04,-0.01,0.8,5,5/4/2017,5/10/2017,-1.6,0.5,-2.1,5,4/28/2017,0.07,0.03,0.04,-0.216
LLY,Eli Lilly and Company,LLY.1Q17,2300,2305,1Q17,2017/1F,317.7,04/25/2017,-1.6,0.96,0.98,0.02,0.2,2,4/24/2017,4/28/2017,-1.6,0.4,-2.0,15,4/18/2017,1.02,0.86,0.16,0.100
WM,"Waste Management, Inc.",WM.1Q17,3100,3120,1Q17,2017/1F,113.0,04/26/2017,-1.6,0.66,0.66,0.00,3.3,3,4/25/2017,5/1/2017,-1.6,-0.1,-1.6,10,4/19/2017,0.69,0.62,0.07,0.059
JEF,Jefferies Financial Group Inc.,JEF.1Q17,4800,4840,1Q17,2017/1F,44.8,04/28/2017,-1.6,0.67,0.75,0.08,-4.2,5,4/27/2017,5/3/2017,-1.6,-0.2,-1.5,1,4/21/2017,0.67,0.67,0.00,#DIV/0!
PLD,"Prologis, Inc.",PLD.1Q17,4800,4890,1Q17,2017/1F,142.0,04/18/2017,-1.6,0.26,0.39,0.13,1.7,2,4/17/2017,4/21/2017,-1.6,0.1,-1.8,5,4/11/2017,0.43,0.18,0.25,0.511
PEP,"PepsiCo, Inc.",PEP.1Q17,2400,2420,1Q17,2017/1F,445.5,04/26/2017,-1.6,0.92,0.94,0.02,0.6,3,4/25/2017,5/1/2017,-1.6,-0.1,-1.6,19,4/19/2017,0.95,0.85,0.10,0.227
OMCL,"Omnicell, Inc.",OMCL.1Q17,3300,3308,1Q17,2017/1F,11.0,05/04/2017,-1.7,0.02,0.06,0.04,-1.0,4,5/3/2017,5/9/2017,-1.7,0.3,-2.0,7,4/27/2017,0.04,0.00,0.04,1.000
MIDD,Middleby Corporation,MIDD.1Q17,1200,1210,1Q17,2017/1F,47.1,05/10/2017,-1.7,1.13,1.24,0.11,-3.1,3,5/9/2017,5/15/2017,-1.7,0.2,-1.9,8,5/3/2017,1.17,1.09,0.08,1.419
NWSA,News Corporation Class A,NWSA.1Q17,3400,3420,1Q17,2017/3F,26.6,05/10/2017,-1.7,0.05,0.07,0.02,5.8,3,5/9/2017,5/15/2017,-1.7,0.2,-1.9,6,5/3/2017,0.09,0.03,0.06,0.368
TOL,"Toll Brothers, Inc.",TOL.1Q17,1400,1415,1Q17,2017/2F,72.9,05/23/2017,-1.7,0.62,0.73,0.11,8.3,2,5/22/2017,5/26/2017,-1.7,0.9,-2.5,15,5/16/2017,0.67,0.57,0.10,1.057
O,Realty Income Corporation,O.1Q17,4800,4890,1Q17,2017/1F,121.4,04/26/2017,-1.7,0.31,0.27,-0.04,2.3,3,4/25/2017,5/1/2017,-1.7,-0.1,-1.6,5,4/19/2017,0.31,0.30,0.01,-3.643
PEG,Public Service Enterprise Group Inc,PEG.1Q17,4700,4705,1Q17,2017/1F,113.4,04/28/2017,-1.7,0.85,0.92,0.07,0.5,5,4/27/2017,5/3/2017,-1.7,-0.2,-1.5,9,4/21/2017,0.93,0.76,0.17,0.415
SATS,EchoStar Corporation Class A,SATS.1Q17,1300,1320,1Q17,2017/1F,11.4,05/10/2017,-1.7,0.23,0.34,0.11,-3.1,3,5/9/2017,5/15/2017,-1.7,0.2,-1.9,3,5/3/2017,0.40,0.14,0.26,0.433
UAL,"United Continental Holdings, Inc.",UAL.1Q17,4600,4610,1Q17,2017/1F,279.3,04/18/2017,-1.7,0.38,0.41,0.03,0.4,2,4/17/2017,4/21/2017,-1.7,0.1,-1.8,16,4/11/2017,0.43,0.26,0.17,0.196
DAR,Darling Ingredients Inc.,DAR.1Q17,2200,2225,1Q17,2017/1F,15.8,05/12/2017,-1.7,0.07,0.04,-0.03,5.9,5,5/11/2017,5/17/2017,-1.7,-1.6,-0.1,8,5/5/2017,0.11,0.04,0.07,-0.429
HZN,Horizon Global Corp.,HZN.1Q17,1400,1410,1Q17,2017/1F,11.1,05/04/2017,-1.8,0.09,-0.17,-0.26,0.2,4,5/3/2017,5/9/2017,-1.8,0.3,-2.1,6,4/27/2017,0.15,0.04,0.11,-2.325
OKS,"ONEOK Partners, L.P.",OKS.1Q17,3100,3130,1Q17,2017/1F,64.3,05/03/2017,-1.8,0.59,0.57,-0.02,#N/A,3,5/2/2017,5/8/2017,-1.8,0.3,-2.0,13,4/26/2017,0.68,0.51,0.17,-0.145
DVN,Devon Energy Corporation,DVN.1Q17,2100,2105,1Q17,2017/1F,196.2,05/03/2017,-1.8,0.40,0.41,0.01,16.5,3,5/2/2017,5/8/2017,-1.8,0.3,-2.1,28,4/26/2017,0.58,0.26,0.32,0.037
PHM,"PulteGroup, Inc.",PHM.1Q17,1400,1415,1Q17,2017/1F,116.2,04/25/2017,-1.8,0.29,0.28,-0.01,-7.7,2,4/24/2017,4/28/2017,-1.8,0.4,-2.1,16,4/18/2017,0.34,0.25,0.09,-0.116
AXTA,Axalta Coating Systems Ltd.,AXTA.1Q17,2200,2240,1Q17,2017/1F,55.6,04/26/2017,-1.8,0.24,0.26,0.02,2.1,3,4/25/2017,5/1/2017,-1.8,-0.1,-1.7,16,4/19/2017,0.27,0.20,0.07,0.316
UNIT,Uniti Group Inc,UNIT.1Q17,4800,4890,1Q17,2017/1F,23.6,05/05/2017,-1.8,-0.03,-0.14,-0.11,1.2,5,5/4/2017,5/10/2017,-1.8,0.5,-2.3,8,4/28/2017,0.01,-0.13,0.14,-0.798
GHC,Graham Holdings Co.,GHC.1Q17,3400,3450,1Q17,2017/1F,11.4,05/03/2017,-1.8,#N/A,3.75,#N/A,#N/A,3,5/2/2017,5/8/2017,-1.8,0.3,-2.1,0,4/26/2017,,,#VALUE!,#N/A
SRG,Seritage Growth Properties Class A,SRG.1Q17,4800,4890,1Q17,2017/1F,17.8,05/05/2017,-1.8,#N/A,-0.59,#N/A,6.2,5,5/4/2017,5/10/2017,-1.8,0.5,-2.3,0,4/28/2017,,,#VALUE!,#N/A
GIS,"General Mills, Inc.",GIS.1Q17,2400,2405,1Q17,2016/3F,193.9,03/21/2017,-1.8,0.71,0.72,0.01,-0.7,2,3/20/2017,3/24/2017,-1.8,-1.3,-0.5,1,3/14/2017,0.74,0.64,0.10,0.141
WFC,Wells Fargo & Company,WFC.1Q17,4800,4805,1Q17,2017/1F,"1,032.6",04/13/2017,-1.8,0.96,1.00,0.04,-1.6,4,4/12/2017,4/18/2017,-1.3,-0.1,-1.2,26,4/6/2017,1.03,0.91,0.12,0.295
PCH,PotlatchDeltic Corporation,PCH.1Q17,4800,4890,1Q17,2017/1F,10.8,04/27/2017,-1.8,0.24,0.41,0.17,8.1,4,4/26/2017,5/2/2017,-1.8,0.0,-1.9,5,4/20/2017,0.31,0.14,0.17,1.024
ENLK,"EnLink Midstream Partners, L.P.",ENLK.1Q17,3100,3130,1Q17,2017/1F,13.4,05/03/2017,-1.8,-0.01,-0.03,-0.02,14.2,3,5/2/2017,5/8/2017,-1.8,0.3,-2.1,14,4/26/2017,0.13,-0.08,0.21,-0.114
NATI,National Instruments Corporation,NATI.1Q17,3300,3310,1Q17,2017/1F,13.7,04/28/2017,-1.8,0.13,0.14,0.01,-0.1,5,4/27/2017,5/3/2017,-1.8,-0.2,-1.7,2,4/21/2017,0.14,0.12,0.02,0.500
TCBI,"Texas Capital Bancshares, Inc.",TCBI.1Q17,4800,4810,1Q17,2017/1F,53.6,04/20/2017,-1.8,0.88,0.80,-0.08,-6.2,4,4/19/2017,4/25/2017,-1.8,2.2,-4.1,17,4/13/2017,0.97,0.78,0.19,-0.397
DXC,DXC Technology Co.,DXC.1Q17,3300,3305,1Q17,2016/4F,101.6,05/26/2017,-1.9,0.84,1.15,0.31,-2.9,5,5/25/2017,5/31/2017,-1.4,-0.2,-1.2,16,5/19/2017,0.97,0.80,0.17,1.833
WSM,"Williams-Sonoma, Inc.",WSM.1Q17,3500,3540,1Q17,2017/1F,72.0,05/25/2017,-1.9,0.49,0.51,0.02,0.5,4,5/24/2017,5/30/2017,-2.2,0.3,-2.4,26,5/18/2017,0.50,0.46,0.04,0.599
AF,Astoria Financial Corporation,AF.1Q17,4800,4825,1Q17,2017/1F,30.6,04/27/2017,-1.9,0.14,0.15,0.01,-1.9,4,4/26/2017,5/2/2017,-1.9,0.0,-2.0,5,4/20/2017,0.14,0.12,0.02,0.700
EPD,Enterprise Products Partners L.P.,EPD.1Q17,3100,3130,1Q17,2017/1F,122.2,05/02/2017,-1.9,0.32,0.36,0.04,15.2,2,5/1/2017,5/5/2017,-1.9,0.4,-2.3,19,4/25/2017,0.36,0.30,0.06,0.628
DAL,"Delta Air Lines, Inc.",DAL.1Q17,4600,4610,1Q17,2017/1F,402.2,04/12/2017,-1.9,0.75,0.77,0.02,-0.5,3,4/11/2017,4/17/2017,-2.1,-0.3,-1.8,15,4/5/2017,0.82,0.68,0.14,0.175
MDU,MDU Resources Group Inc,MDU.1Q17,4700,4735,1Q17,2017/1F,32.6,05/04/2017,-1.9,0.18,0.18,0.00,1.8,4,5/3/2017,5/9/2017,-1.9,0.3,-2.3,5,4/27/2017,0.20,0.12,0.08,-0.024
CBPO,"China Biologic Products Holdings, Inc.",CBPO.1Q17,2300,2320,1Q17,2017/1F,21.8,05/04/2017,-1.9,1.11,1.06,-0.05,7.4,4,5/3/2017,5/9/2017,-1.9,0.3,-2.3,2,4/27/2017,1.24,0.99,0.25,-0.211
HBI,Hanesbrands Inc.,HBI.1Q17,2400,2440,1Q17,2017/1F,139.4,05/03/2017,-1.9,0.28,0.29,0.01,-0.4,3,5/2/2017,5/8/2017,-1.9,0.3,-2.2,15,4/26/2017,0.29,0.27,0.02,0.428
PDM,"Piedmont Office Realty Trust, Inc. Class A",PDM.1Q17,4800,4890,1Q17,2017/1F,15.4,05/03/2017,-2.0,0.06,0.10,0.04,2.1,3,5/2/2017,5/8/2017,-2.0,0.3,-2.2,1,4/26/2017,0.07,0.06,0.01,3.900
LDOS,"Leidos Holdings, Inc.",LDOS.1Q17,3300,3308,1Q17,2017/1F,43.4,05/04/2017,-2.0,0.79,0.88,0.09,1.4,4,5/3/2017,5/9/2017,-2.0,0.3,-2.3,9,4/27/2017,0.83,0.76,0.07,1.254
